# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_network_data_no_network.tsv
# >> Input file 2: "network_data_no_network.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 480
# >> Running at date:  (mm,dd,yy) 4, 27, 2024, and time: 16:22:34,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 480 0.0859160038447964
ASV_292	42
ASV_556	43
ASV_244	43
ASV_97	43
ASV_205	44
ASV_68	44
ASV_415	44
ASV_184	44
ASV_490	44
ASV_352	44
ASV_341	44
ASV_217	45
ASV_117	45
ASV_92	46
ASV_32	46
ASV_35	47
ASV_5	47
ASV_6	47
ASV_383	48
ASV_344	48
ASV_1104	48
ASV_1036	48
ASV_238	48
ASV_3	49
ASV_2	49
ASV_194	50
ASV_160	50
ASV_1042	51
ASV_1213	51
ASV_1404	51
ASV_21	52
ASV_119	53
ASV_180	53
ASV_1105	53
ASV_1448	53
ASV_389	53
ASV_149	53
ASV_509	54
ASV_598	54
ASV_326	54
ASV_701	54
ASV_221	54
ASV_605	54
ASV_706	54
ASV_733	54
ASV_978	54
ASV_291	55
ASV_457	55
ASV_641	55
ASV_707	55
ASV_737	56
ASV_133	56
ASV_1028	57
ASV_77	57
ASV_782	57
ASV_282	57
ASV_496	57
ASV_500	58
ASV_460	58
ASV_215	58
ASV_195	58
ASV_193	58
ASV_134	58
ASV_492	58
ASV_78	58
ASV_801	58
ASV_162	58
ASV_698	58
ASV_549	58
ASV_434	58
ASV_775	59
ASV_685	59
ASV_288	59
ASV_408	60
ASV_88	60
ASV_530	60
ASV_729	60
ASV_158	60
ASV_210	60
ASV_234	60
ASV_441	60
ASV_636	61
ASV_722	61
ASV_202	61
ASV_161	61
ASV_73	62
ASV_115	62
ASV_740	63
ASV_230	63
ASV_422	63
ASV_150	63
ASV_348	63
ASV_484	64
ASV_204	64
ASV_645	64
ASV_229	64
ASV_471	64
ASV_1214	64
ASV_118	64
ASV_324	64
ASV_46	64
ASV_132	65
ASV_625	65
ASV_786	65
ASV_125	66
ASV_51	66
ASV_122	66
ASV_101	66
ASV_113	67
ASV_270	67
ASV_757	67
ASV_121	68
ASV_524	68
ASV_168	68
ASV_178	68
ASV_420	69
ASV_945	69
ASV_976	69
ASV_995	69
ASV_220	69
ASV_681	69
ASV_989	69
ASV_289	69
ASV_361	69
ASV_467	69
ASV_1048	69
ASV_826	69
ASV_372	69
ASV_300	69
ASV_670	70
ASV_624	70
ASV_715	70
ASV_1139	70
ASV_156	70
ASV_138	70
ASV_317	71
ASV_1063	71
ASV_728	71
ASV_346	71
ASV_678	71
ASV_752	71
ASV_1266	71
ASV_167	71
ASV_342	72
ASV_863	72
ASV_421	72
ASV_257	73
ASV_354	73
ASV_106	74
ASV_692	75
ASV_275	75
ASV_1368	76
ASV_1387	76
ASV_899	76
ASV_392	76
ASV_31	77
ASV_22	77
ASV_391	78
ASV_265	78
ASV_233	78
ASV_70	78
partition_Class1	79
partition_Class2	79
partition_Class4	79
ASV_981	80
ASV_893	80
ASV_223	80
ASV_356	80
ASV_225	80
ASV_578	80
ASV_334	80
ASV_272	80
ASV_212	80
ASV_165	80
ASV_423	81
ASV_456	81
ASV_264	81
ASV_196	82
ASV_67	82
ASV_1207	82
ASV_583	82
ASV_635	82
ASV_432	82
ASV_543	82
ASV_99	82
ASV_465	82
ASV_446	82
ASV_332	82
ASV_407	83
ASV_431	83
ASV_25	84
ASV_26	84
ASV_283	85
ASV_1220	85
ASV_308	85
ASV_170	85
ASV_395	86
ASV_1071	86
ASV_33	86
ASV_994	86
ASV_237	86
ASV_159	87
ASV_84	87
ASV_187	88
ASV_232	88
ASV_862	89
ASV_650	89
ASV_226	90
ASV_76	91
ASV_189	91
ASV_91	91
ASV_218	92
ASV_580	92
ASV_287	92
ASV_271	92
ASV_1091	93
ASV_331	93
ASV_312	93
ASV_267	93
ASV_252	93
ASV_800	94
ASV_803	95
ASV_983	95
ASV_263	95
ASV_525	96
ASV_176	96
ASV_533	96
ASV_90	96
ASV_146	96
ASV_904	97
ASV_505	97
ASV_519	97
ASV_207	98
ASV_374	98
ASV_45	99
ASV_14	99
ASV_16	99
ASV_9	99
ASV_4	100
ASV_913	101
ASV_560	101
ASV_419	101
ASV_211	102
ASV_364	102
ASV_109	103
ASV_55	103
ASV_48	103
ASV_38	103
ASV_20	104
ASV_269	104
ASV_336	104
ASV_588	105
ASV_297	105
ASV_367	105
ASV_724	105
ASV_79	106
ASV_145	106
ASV_711	107
ASV_373	107
ASV_183	107
ASV_868	107
ASV_192	108
ASV_974	109
ASV_412	109
ASV_672	109
ASV_845	109
ASV_699	109
ASV_476	109
ASV_130	109
ASV_147	109
ASV_659	110
ASV_111	110
ASV_173	111
ASV_268	111
ASV_120	111
ASV_236	111
ASV_203	111
ASV_135	111
ASV_37	111
ASV_141	112
ASV_129	112
partition	113
partition_Class3	113
ASV_235	114
ASV_571	114
ASV_309	114
ASV_638	114
ASV_222	115
ASV_774	115
ASV_166	116
ASV_337	116
ASV_107	116
ASV_912	117
ASV_955	117
ASV_330	117
ASV_604	117
ASV_539	118
ASV_520	118
ASV_1052	118
ASV_137	118
ASV_27	119
ASV_62	120
ASV_59	120
ASV_375	121
ASV_584	121
ASV_468	121
ASV_75	121
ASV_169	122
partition_Class6	122
ASV_340	123
ASV_710	123
ASV_243	124
ASV_485	124
ASV_842	124
ASV_36	125
ASV_279	125
ASV_705	126
ASV_370	126
ASV_246	126
ASV_628	127
ASV_719	127
ASV_695	127
ASV_654	128
ASV_1318	128
ASV_95	128
ASV_502	129
ASV_1093	129
ASV_1089	129
ASV_112	130
ASV_304	130
ASV_71	131
ASV_1087	132
ASV_736	132
ASV_751	133
ASV_278	134
ASV_164	135
ASV_42	135
ASV_43	136
ASV_285	136
ASV_108	136
ASV_86	136
ASV_136	137
ASV_72	137
ASV_228	138
ASV_303	138
ASV_155	139
ASV_884	139
ASV_668	140
ASV_69	140
ASV_198	141
ASV_824	141
ASV_171	141
ASV_472	141
ASV_764	142
ASV_463	142
ASV_281	143
ASV_105	143
ASV_640	144
ASV_213	145
ASV_74	146
ASV_219	147
ASV_11	148
ASV_15	148
ASV_19	148
ASV_597	149
ASV_769	149
ASV_325	150
ASV_248	150
ASV_253	151
ASV_611	151
ASV_400	152
ASV_409	153
ASV_182	153
ASV_1	154
ASV_85	155
ASV_256	155
ASV_388	156
ASV_80	156
ASV_8	157
ASV_773	158
ASV_439	158
ASV_655	158
ASV_10	159
ASV_24	159
ASV_131	160
ASV_469	161
ASV_479	161
ASV_772	162
ASV_17	163
ASV_13	163
ASV_87	164
ASV_949	165
ASV_53	166
ASV_756	167
ASV_34	168
ASV_369	168
ASV_60	169
partition_Class5	170
ASV_339	171
ASV_363	172
ASV_788	173
ASV_302	174
