# >> Output from NodeSimilarity.pl <<
# >> Input file: "starting_classes_network_data.tsv
# >> Jaccard and Tanimoto similarity between nodes in the network 
# >> Running at date:  (mm,dd,yy) 2, 20, 2024, and time: 20:51:40,
# >> Silwood Park, Imperial College London, A.P-G.
# >>1NodeA, 2NodeB, 3TanimotoCoeff, 4JaccardCoeff, 5SharedNeighs, 6NeighsA, 7NeighsB
ASV_361	ASV_16	0	0	0	1	7
ASV_361	ASV_57	0	0	0	1	1
ASV_361	ASV_764	0	0	0	1	1
ASV_361	ASV_30	0	0	0	1	1
ASV_361	ASV_11	0	0	0	1	6
ASV_361	ASV_285	0	0	0	1	1
ASV_361	ASV_25	0	0	0	1	13
ASV_361	ASV_191	0	0	0	1	2
ASV_361	ASV_1454	0	0	0	1	1
ASV_361	ASV_89	0	0	0	1	7
ASV_361	ASV_628	0	0	0	1	1
ASV_361	ASV_343	0	0	0	1	2
ASV_361	ASV_339	0	0	0	1	1
ASV_361	ASV_479	0	0	0	1	1
ASV_361	ASV_272	0	0	0	1	2
ASV_361	ASV_721	0	0	0	1	5
ASV_361	ASV_578	0	0	0	1	1
ASV_361	ASV_168	0	0	0	1	1
ASV_361	ASV_6	0	0	0	1	11
ASV_361	ASV_277	0	0	0	1	3
ASV_361	ASV_120	0	0	0	1	2
ASV_361	partition_Class4	0	0	0	1	14
ASV_361	ASV_118	0	0	0	1	2
ASV_361	ASV_824	0	0	0	1	1
ASV_361	ASV_258	0.0769756759435551	0.1	1	1	9
ASV_361	ASV_832	0	0	0	1	1
ASV_361	ASV_498	0	0	0	1	1
ASV_361	ASV_62	0	0	0	1	1
ASV_361	ASV_330	0	0	0	1	1
ASV_361	ASV_619	0	0	0	1	1
ASV_361	ASV_46	0	0	0	1	2
ASV_361	ASV_182	0	0	0	1	2
ASV_361	ASV_166	0.19785968749735	0.25	1	1	3
ASV_361	ASV_170	0	0	0	1	3
ASV_361	ASV_473	0.329253082572341	0.5	1	1	1
ASV_361	ASV_81	0	0	0	1	4
ASV_361	ASV_187	0	0	0	1	1
ASV_361	ASV_728	0	0	0	1	1
ASV_361	ASV_41	0	0	0	1	8
ASV_361	ASV_116	0	0	0	1	11
ASV_361	ASV_245	0.0998765095732787	0.142857142857143	1	1	6
ASV_361	ASV_306	0.100269314531666	0.142857142857143	1	1	6
ASV_361	ASV_710	0	0	0	1	1
ASV_361	ASV_222	0	0	0	1	2
ASV_361	ASV_86	0	0	0	1	1
ASV_361	ASV_256	0	0	0	1	2
ASV_361	ASV_442	0	0	0	1	1
ASV_361	ASV_793	0	0	0	1	3
ASV_361	ASV_613	0.177381275220984	0.142857142857143	1	1	6
ASV_361	ASV_340	0	0	0	1	1
ASV_361	ASV_251	0.0498564536822145	0.0416666666666667	1	1	23
ASV_361	ASV_19	0	0	0	1	9
ASV_361	ASV_283	0	0	0	1	1
ASV_361	ASV_201	0	0	0	1	4
ASV_361	ASV_124	0.0990695944449878	0.0833333333333333	1	1	11
ASV_361	ASV_769	0	0	0	1	1
ASV_361	ASV_72	0	0	0	1	4
ASV_361	ASV_52	0	0	0	1	2
ASV_361	ASV_123	0	0	0	1	1
ASV_361	ASV_96	0.0906052964509285	0.142857142857143	1	1	6
ASV_361	ASV_175	0	0	0	1	3
ASV_361	ASV_7	0	0	0	1	2
ASV_361	ASV_5	0	0	0	1	17
ASV_361	ASV_805	0	0	0	1	1
ASV_361	ASV_450	0	0	0	1	7
ASV_361	ASV_131	0	0	0	1	2
ASV_361	ASV_153	0	0	0	1	2
ASV_361	ASV_75	0	0	0	1	6
ASV_361	ASV_352	0	0	0	1	1
ASV_361	ASV_399	0	0	0	1	1
ASV_361	ASV_148	0.014702420130708	0.0238095238095238	1	1	41
ASV_361	ASV_530	0	0	0	1	1
ASV_361	ASV_730	0	0	0	1	1
ASV_361	ASV_1149	0	0	0	1	2
ASV_361	ASV_405	0	0	0	1	2
ASV_361	ASV_136	0	0	0	1	1
ASV_361	ASV_357	0.120300724607441	0.1	1	1	9
ASV_361	ASV_43	0	0	0	1	9
ASV_361	ASV_27	0	0	0	1	5
ASV_361	ASV_321	0	0	0	1	1
ASV_361	ASV_264	0	0	0	1	1
ASV_361	ASV_326	0	0	0	1	9
ASV_361	ASV_409	0	0	0	1	1
ASV_361	ASV_633	0	0	0	1	1
ASV_361	ASV_744	0	0	0	1	1
ASV_361	ASV_544	0.132283774903163	0.166666666666667	1	1	5
ASV_361	partition_Class6	0	0	0	1	3
ASV_361	ASV_539	0	0	0	1	1
ASV_361	ASV_257	0	0	0	1	2
ASV_361	ASV_14	0	0	0	1	11
ASV_361	ASV_299	0	0	0	1	4
ASV_361	ASV_492	0	0	0	1	5
ASV_361	ASV_438	0	0	0	1	1
ASV_361	ASV_950	0.251986736873475	0.333333333333333	1	1	2
ASV_361	ASV_1219	0	0	0	1	1
ASV_361	ASV_37	0	0	0	1	9
ASV_361	ASV_221	0	0	0	1	5
ASV_361	ASV_307	0	0	0	1	3
ASV_361	ASV_48	0	0	0	1	3
ASV_361	ASV_572	0	0	0	1	1
ASV_361	ASV_162	0	0	0	1	5
ASV_361	ASV_186	0	0	0	1	4
ASV_361	ASV_117	0	0	0	1	2
ASV_361	ASV_278	0	0	0	1	2
ASV_361	ASV_580	0	0	0	1	1
ASV_361	ASV_50	0	0	0	1	1
ASV_361	ASV_167	0	0	0	1	2
ASV_361	ASV_181	0	0	0	1	1
ASV_361	ASV_88	0	0	0	1	2
ASV_361	ASV_295	0	0	0	1	2
ASV_361	partition_Class3	0	0	0	1	27
ASV_361	ASV_218	0	0	0	1	4
ASV_361	ASV_329	0	0	0	1	2
ASV_361	ASV_177	0	0	0	1	2
ASV_361	ASV_801	0	0	0	1	2
ASV_361	ASV_10	0	0	0	1	2
ASV_361	ASV_31	0	0	0	1	5
ASV_361	ASV_504	0.183590335790739	0.166666666666667	1	1	5
ASV_361	ASV_562	0.223343207678741	0.333333333333333	1	1	2
ASV_361	ASV_396	0	0	0	1	1
ASV_361	ASV_143	0	0	0	1	2
ASV_361	ASV_54	0.049942874590888	0.0625	1	1	15
ASV_361	ASV_139	0	0	0	1	25
ASV_361	ASV_600	0	0	0	1	1
ASV_361	ASV_144	0.0990051718946765	0.111111111111111	1	1	8
ASV_361	ASV_347	0	0	0	1	6
ASV_361	ASV_445	0	0	0	1	2
ASV_361	ASV_274	0	0	0	1	9
ASV_361	ASV_605	0	0	0	1	5
ASV_361	ASV_108	0	0	0	1	4
ASV_361	ASV_422	0	0	0	1	4
ASV_361	ASV_1387	0	0	0	1	1
ASV_361	ASV_26	0	0	0	1	16
ASV_361	ASV_242	0	0	0	1	1
ASV_361	ASV_609	0.188400447601786	0.25	1	1	3
ASV_361	ASV_554	0	0	0	1	7
ASV_361	ASV_296	0	0	0	1	8
ASV_361	ASV_130	0	0	0	1	1
ASV_361	ASV_433	0	0	0	1	2
ASV_361	ASV_1063	0	0	0	1	1
ASV_361	ASV_15	0	0	0	1	2
ASV_361	ASV_753	0	0	0	1	2
ASV_361	ASV_434	0	0	0	1	2
ASV_361	ASV_33	0	0	0	1	1
ASV_361	ASV_115	0	0	0	1	1
ASV_361	ASV_598	0	0	0	1	5
ASV_361	ASV_238	0	0	0	1	1
ASV_361	ASV_852	0	0	0	1	1
ASV_361	ASV_1	0	0	0	1	24
ASV_361	ASV_259	0	0	0	1	4
ASV_361	ASV_899	0.243863844672273	0.333333333333333	1	1	2
ASV_361	ASV_165	0	0	0	1	2
ASV_361	ASV_1009	0	0	0	1	1
ASV_361	ASV_737	0	0	0	1	1
ASV_361	ASV_297	0	0	0	1	2
ASV_361	ASV_97	0	0	0	1	5
ASV_361	ASV_495	0.243376240777615	0.333333333333333	1	1	2
ASV_361	ASV_426	0	0	0	1	3
ASV_361	ASV_169	0	0	0	1	4
ASV_361	ASV_421	0	0	0	1	5
ASV_361	ASV_388	0	0	0	1	5
ASV_361	ASV_59	0	0	0	1	3
ASV_361	ASV_61	0.076251072726277	0.142857142857143	1	1	6
ASV_361	ASV_1390	0	0	0	1	1
ASV_361	ASV_392	0.0963627286419042	0.2	1	1	4
ASV_361	ASV_23	0.0440369764462837	0.0555555555555556	1	1	17
ASV_361	ASV_346	0	0	0	1	2
ASV_361	ASV_193	0	0	0	1	10
ASV_361	ASV_66	0	0	0	1	8
ASV_361	ASV_673	0	0	0	1	3
ASV_361	ASV_561	0.198270729261865	0.142857142857143	1	1	6
ASV_361	ASV_642	0	0	0	1	1
ASV_361	ASV_761	0	0	0	1	1
ASV_361	ASV_87	0	0	0	1	2
ASV_361	ASV_978	0	0	0	1	1
ASV_361	ASV_128	0.125240642095284	0.111111111111111	1	1	8
ASV_361	ASV_1075	0.333318435825176	0.5	1	1	1
ASV_361	ASV_511	0	0	0	1	1
ASV_361	ASV_463	0	0	0	1	1
ASV_361	ASV_38	0	0	0	1	4
ASV_361	ASV_47	0	0	0	1	2
ASV_361	ASV_582	0	0	0	1	1
ASV_361	ASV_864	0	0	0	1	2
ASV_500	ASV_555	0	0	0	3	1
ASV_500	ASV_366	0	0	0	3	3
ASV_500	ASV_78	0.136338742381328	0.153846153846154	2	3	10
ASV_500	ASV_101	0	0	0	3	2
ASV_500	ASV_80	0	0	0	3	7
ASV_500	ASV_311	0	0	0	3	4
ASV_500	ASV_844	0	0	0	3	2
ASV_500	ASV_681	0	0	0	3	1
ASV_500	ASV_95	0	0	0	3	1
ASV_500	partition_Class2	0	0	0	3	7
ASV_500	ASV_592	0	0	0	3	1
ASV_500	ASV_792	0	0	0	3	1
ASV_500	ASV_39	0	0	0	3	1
ASV_500	ASV_237	0	0	0	3	1
ASV_500	ASV_604	0	0	0	3	2
ASV_500	ASV_617	0	0	0	3	2
ASV_500	ASV_662	0	0	0	3	3
ASV_500	ASV_1083	0	0	0	3	2
ASV_500	ASV_597	0	0	0	3	1
ASV_500	ASV_509	0	0	0	3	3
ASV_500	ASV_216	0	0	0	3	16
ASV_500	ASV_709	0	0	0	3	2
ASV_500	ASV_654	0	0	0	3	1
ASV_500	ASV_287	0	0	0	3	1
ASV_500	ASV_588	0	0	0	3	1
ASV_500	ASV_1448	0	0	0	3	1
ASV_500	ASV_270	0	0	0	3	1
ASV_500	ASV_282	0	0	0	3	3
ASV_500	ASV_379	0	0	0	3	2
ASV_500	ASV_1266	0	0	0	3	3
ASV_500	ASV_29	0	0	0	3	29
ASV_500	ASV_430	0	0	0	3	3
ASV_500	ASV_85	0	0	0	3	1
ASV_500	ASV_149	0.141923206416616	0.25	1	3	1
ASV_500	ASV_53	0	0	0	3	4
ASV_500	ASV_550	0	0	0	3	2
ASV_500	ASV_134	0.125423056984455	0.142857142857143	2	3	11
ASV_500	ASV_375	0	0	0	3	1
ASV_500	ASV_337	0	0	0	3	3
ASV_500	ASV_45	0	0	0	3	6
ASV_500	ASV_1202	0	0	0	3	1
ASV_500	ASV_1353	0	0	0	3	1
ASV_500	ASV_3	0	0	0	3	18
ASV_500	ASV_94	0	0	0	3	4
ASV_500	partition_Class5	0	0	0	3	3
ASV_500	ASV_556	0	0	0	3	2
ASV_500	ASV_13	0	0	0	3	3
ASV_500	ASV_105	0	0	0	3	1
ASV_500	ASV_1441	0	0	0	3	1
ASV_500	ASV_549	0	0	0	3	1
ASV_500	ASV_315	0	0	0	3	12
ASV_500	ASV_751	0	0	0	3	1
ASV_500	ASV_733	0	0	0	3	1
ASV_500	ASV_369	0	0	0	3	2
ASV_500	ASV_276	0	0	0	3	1
ASV_500	ASV_260	0	0	0	3	19
ASV_500	ASV_917	0	0	0	3	1
ASV_500	ASV_228	0	0	0	3	1
ASV_500	ASV_109	0	0	0	3	1
ASV_500	ASV_32	0	0	0	3	2
ASV_500	ASV_271	0	0	0	3	1
ASV_500	ASV_2	0	0	0	3	11
ASV_500	ASV_936	0	0	0	3	1
ASV_500	ASV_540	0	0	0	3	3
ASV_500	ASV_60	0	0	0	3	6
ASV_500	ASV_192	0	0	0	3	1
ASV_500	ASV_215	0.180731357015139	0.230769230769231	3	3	10
ASV_500	ASV_701	0	0	0	3	6
ASV_500	ASV_417	0	0	0	3	1
ASV_500	ASV_18	0	0	0	3	6
ASV_500	ASV_803	0	0	0	3	2
ASV_500	ASV_486	0	0	0	3	6
ASV_500	partition_Class1	0	0	0	3	4
ASV_500	ASV_376	0	0	0	3	5
ASV_500	ASV_100	0	0	0	3	1
ASV_500	ASV_639	0	0	0	3	1
ASV_500	ASV_22	0	0	0	3	4
ASV_500	ASV_584	0	0	0	3	1
ASV_500	ASV_1368	0	0	0	3	1
ASV_500	ASV_706	0	0	0	3	2
ASV_500	ASV_372	0	0	0	3	1
ASV_500	ASV_16	0	0	0	3	7
ASV_500	ASV_57	0	0	0	3	1
ASV_500	ASV_764	0	0	0	3	1
ASV_500	ASV_30	0	0	0	3	1
ASV_500	ASV_11	0	0	0	3	6
ASV_500	ASV_285	0	0	0	3	1
ASV_500	ASV_25	0	0	0	3	13
ASV_500	ASV_191	0	0	0	3	2
ASV_500	ASV_1454	0	0	0	3	1
ASV_500	ASV_89	0	0	0	3	7
ASV_500	ASV_628	0	0	0	3	1
ASV_500	ASV_343	0.124905068910546	0.2	1	3	2
ASV_500	ASV_339	0	0	0	3	1
ASV_500	ASV_479	0	0	0	3	1
ASV_500	ASV_272	0	0	0	3	2
ASV_500	ASV_721	0	0	0	3	5
ASV_500	ASV_578	0	0	0	3	1
ASV_500	ASV_168	0	0	0	3	1
ASV_500	ASV_6	0	0	0	3	11
ASV_500	ASV_277	0	0	0	3	3
ASV_500	ASV_120	0	0	0	3	2
ASV_500	partition_Class4	0	0	0	3	14
ASV_500	ASV_118	0	0	0	3	2
ASV_500	ASV_824	0	0	0	3	1
ASV_500	ASV_258	0	0	0	3	9
ASV_500	ASV_832	0	0	0	3	1
ASV_500	ASV_498	0	0	0	3	1
ASV_500	ASV_62	0	0	0	3	1
ASV_500	ASV_330	0	0	0	3	1
ASV_500	ASV_619	0	0	0	3	1
ASV_500	ASV_46	0	0	0	3	2
ASV_500	ASV_182	0	0	0	3	2
ASV_500	ASV_166	0	0	0	3	3
ASV_500	ASV_170	0	0	0	3	3
ASV_500	ASV_473	0	0	0	3	1
ASV_500	ASV_81	0	0	0	3	4
ASV_500	ASV_187	0	0	0	3	1
ASV_500	ASV_728	0	0	0	3	1
ASV_500	ASV_41	0	0	0	3	8
ASV_500	ASV_116	0	0	0	3	11
ASV_500	ASV_245	0	0	0	3	6
ASV_500	ASV_306	0	0	0	3	6
ASV_500	ASV_710	0	0	0	3	1
ASV_500	ASV_222	0	0	0	3	2
ASV_500	ASV_86	0.138788870183599	0.25	1	3	1
ASV_500	ASV_256	0	0	0	3	2
ASV_500	ASV_442	0	0	0	3	1
ASV_500	ASV_793	0	0	0	3	3
ASV_500	ASV_613	0	0	0	3	6
ASV_500	ASV_340	0	0	0	3	1
ASV_500	ASV_251	0	0	0	3	23
ASV_500	ASV_19	0	0	0	3	9
ASV_500	ASV_283	0	0	0	3	1
ASV_500	ASV_201	0	0	0	3	4
ASV_500	ASV_124	0	0	0	3	11
ASV_500	ASV_769	0	0	0	3	1
ASV_500	ASV_72	0	0	0	3	4
ASV_500	ASV_52	0	0	0	3	2
ASV_500	ASV_123	0	0	0	3	1
ASV_500	ASV_96	0	0	0	3	6
ASV_500	ASV_175	0	0	0	3	3
ASV_500	ASV_7	0	0	0	3	2
ASV_500	ASV_5	0.0666168525388661	0.1	2	3	17
ASV_500	ASV_805	0	0	0	3	1
ASV_500	ASV_450	0	0	0	3	7
ASV_500	ASV_131	0	0	0	3	2
ASV_500	ASV_153	0	0	0	3	2
ASV_500	ASV_75	0	0	0	3	6
ASV_500	ASV_352	0	0	0	3	1
ASV_500	ASV_399	0	0	0	3	1
ASV_500	ASV_148	0	0	0	3	41
ASV_500	ASV_530	0	0	0	3	1
ASV_500	ASV_730	0	0	0	3	1
ASV_500	ASV_1149	0	0	0	3	2
ASV_500	ASV_405	0	0	0	3	2
ASV_500	ASV_136	0	0	0	3	1
ASV_500	ASV_357	0	0	0	3	9
ASV_500	ASV_43	0	0	0	3	9
ASV_500	ASV_27	0	0	0	3	5
ASV_500	ASV_321	0	0	0	3	1
ASV_500	ASV_264	0	0	0	3	1
ASV_500	ASV_326	0	0	0	3	9
ASV_500	ASV_409	0	0	0	3	1
ASV_500	ASV_633	0	0	0	3	1
ASV_500	ASV_744	0	0	0	3	1
ASV_500	ASV_544	0	0	0	3	5
ASV_500	partition_Class6	0	0	0	3	3
ASV_500	ASV_539	0	0	0	3	1
ASV_500	ASV_257	0	0	0	3	2
ASV_500	ASV_14	0	0	0	3	11
ASV_500	ASV_299	0	0	0	3	4
ASV_500	ASV_492	0.323383648826647	0.25	2	3	5
ASV_500	ASV_438	0	0	0	3	1
ASV_500	ASV_950	0	0	0	3	2
ASV_500	ASV_1219	0	0	0	3	1
ASV_500	ASV_37	0	0	0	3	9
ASV_500	ASV_221	0	0	0	3	5
ASV_500	ASV_307	0	0	0	3	3
ASV_500	ASV_48	0	0	0	3	3
ASV_500	ASV_572	0	0	0	3	1
ASV_500	ASV_162	0	0	0	3	5
ASV_500	ASV_186	0	0	0	3	4
ASV_500	ASV_117	0	0	0	3	2
ASV_500	ASV_278	0	0	0	3	2
ASV_500	ASV_580	0	0	0	3	1
ASV_500	ASV_50	0	0	0	3	1
ASV_500	ASV_167	0	0	0	3	2
ASV_500	ASV_181	0	0	0	3	1
ASV_500	ASV_88	0	0	0	3	2
ASV_500	ASV_295	0	0	0	3	2
ASV_500	partition_Class3	0	0	0	3	27
ASV_500	ASV_218	0	0	0	3	4
ASV_500	ASV_329	0	0	0	3	2
ASV_500	ASV_177	0	0	0	3	2
ASV_500	ASV_801	0.21074939319527	0.2	1	3	2
ASV_500	ASV_10	0	0	0	3	2
ASV_500	ASV_31	0	0	0	3	5
ASV_500	ASV_504	0	0	0	3	5
ASV_500	ASV_562	0	0	0	3	2
ASV_500	ASV_396	0	0	0	3	1
ASV_500	ASV_143	0	0	0	3	2
ASV_500	ASV_54	0	0	0	3	15
ASV_500	ASV_139	0	0	0	3	25
ASV_500	ASV_600	0	0	0	3	1
ASV_500	ASV_144	0	0	0	3	8
ASV_500	ASV_347	0	0	0	3	6
ASV_500	ASV_445	0	0	0	3	2
ASV_500	ASV_274	0	0	0	3	9
ASV_500	ASV_605	0	0	0	3	5
ASV_500	ASV_108	0	0	0	3	4
ASV_500	ASV_422	0	0	0	3	4
ASV_500	ASV_1387	0	0	0	3	1
ASV_500	ASV_26	0	0	0	3	16
ASV_500	ASV_242	0	0	0	3	1
ASV_500	ASV_609	0	0	0	3	3
ASV_500	ASV_554	0	0	0	3	7
ASV_500	ASV_296	0	0	0	3	8
ASV_500	ASV_130	0	0	0	3	1
ASV_500	ASV_433	0	0	0	3	2
ASV_500	ASV_1063	0	0	0	3	1
ASV_500	ASV_15	0	0	0	3	2
ASV_500	ASV_753	0	0	0	3	2
ASV_500	ASV_434	0	0	0	3	2
ASV_500	ASV_33	0	0	0	3	1
ASV_500	ASV_115	0	0	0	3	1
ASV_500	ASV_598	0	0	0	3	5
ASV_500	ASV_238	0	0	0	3	1
ASV_500	ASV_852	0	0	0	3	1
ASV_500	ASV_1	0	0	0	3	24
ASV_500	ASV_259	0	0	0	3	4
ASV_500	ASV_899	0	0	0	3	2
ASV_500	ASV_165	0	0	0	3	2
ASV_500	ASV_1009	0	0	0	3	1
ASV_500	ASV_737	0	0	0	3	1
ASV_500	ASV_297	0	0	0	3	2
ASV_500	ASV_97	0	0	0	3	5
ASV_500	ASV_495	0	0	0	3	2
ASV_500	ASV_426	0	0	0	3	3
ASV_500	ASV_169	0	0	0	3	4
ASV_500	ASV_421	0	0	0	3	5
ASV_500	ASV_388	0	0	0	3	5
ASV_500	ASV_59	0	0	0	3	3
ASV_500	ASV_61	0	0	0	3	6
ASV_500	ASV_1390	0	0	0	3	1
ASV_500	ASV_392	0	0	0	3	4
ASV_500	ASV_23	0	0	0	3	17
ASV_500	ASV_346	0	0	0	3	2
ASV_500	ASV_193	0.244447865052605	0.230769230769231	3	3	10
ASV_500	ASV_66	0	0	0	3	8
ASV_500	ASV_673	0	0	0	3	3
ASV_500	ASV_561	0	0	0	3	6
ASV_500	ASV_642	0	0	0	3	1
ASV_500	ASV_761	0	0	0	3	1
ASV_500	ASV_87	0.13784157092038	0.2	1	3	2
ASV_500	ASV_978	0	0	0	3	1
ASV_500	ASV_128	0	0	0	3	8
ASV_500	ASV_1075	0	0	0	3	1
ASV_500	ASV_511	0	0	0	3	1
ASV_500	ASV_463	0	0	0	3	1
ASV_500	ASV_38	0	0	0	3	4
ASV_500	ASV_47	0	0	0	3	2
ASV_500	ASV_582	0	0	0	3	1
ASV_500	ASV_864	0	0	0	3	2
ASV_555	ASV_366	0	0	0	1	3
ASV_555	ASV_78	0	0	0	1	10
ASV_555	ASV_101	0	0	0	1	2
ASV_555	ASV_80	0	0	0	1	7
ASV_555	ASV_311	0	0	0	1	4
ASV_555	ASV_844	0	0	0	1	2
ASV_555	ASV_681	0	0	0	1	1
ASV_555	ASV_95	0	0	0	1	1
ASV_555	partition_Class2	0	0	0	1	7
ASV_555	ASV_592	0	0	0	1	1
ASV_555	ASV_792	0	0	0	1	1
ASV_555	ASV_39	0	0	0	1	1
ASV_555	ASV_237	0	0	0	1	1
ASV_555	ASV_604	0	0	0	1	2
ASV_555	ASV_617	0	0	0	1	2
ASV_555	ASV_662	0	0	0	1	3
ASV_555	ASV_1083	0	0	0	1	2
ASV_555	ASV_597	0	0	0	1	1
ASV_555	ASV_509	0	0	0	1	3
ASV_555	ASV_216	0	0	0	1	16
ASV_555	ASV_709	0	0	0	1	2
ASV_555	ASV_654	0	0	0	1	1
ASV_555	ASV_287	0	0	0	1	1
ASV_555	ASV_588	0	0	0	1	1
ASV_555	ASV_1448	0	0	0	1	1
ASV_555	ASV_270	0	0	0	1	1
ASV_555	ASV_282	0	0	0	1	3
ASV_555	ASV_379	0	0	0	1	2
ASV_555	ASV_1266	0	0	0	1	3
ASV_555	ASV_29	0	0	0	1	29
ASV_555	ASV_430	0	0	0	1	3
ASV_555	ASV_85	0	0	0	1	1
ASV_555	ASV_149	0	0	0	1	1
ASV_555	ASV_53	0	0	0	1	4
ASV_555	ASV_550	0	0	0	1	2
ASV_555	ASV_134	0	0	0	1	11
ASV_555	ASV_375	0	0	0	1	1
ASV_555	ASV_337	0	0	0	1	3
ASV_555	ASV_45	0	0	0	1	6
ASV_555	ASV_1202	0	0	0	1	1
ASV_555	ASV_1353	0	0	0	1	1
ASV_555	ASV_3	0	0	0	1	18
ASV_555	ASV_94	0	0	0	1	4
ASV_555	partition_Class5	0	0	0	1	3
ASV_555	ASV_556	0	0	0	1	2
ASV_555	ASV_13	0	0	0	1	3
ASV_555	ASV_105	0	0	0	1	1
ASV_555	ASV_1441	0	0	0	1	1
ASV_555	ASV_549	0	0	0	1	1
ASV_555	ASV_315	0	0	0	1	12
ASV_555	ASV_751	0	0	0	1	1
ASV_555	ASV_733	0	0	0	1	1
ASV_555	ASV_369	0	0	0	1	2
ASV_555	ASV_276	0	0	0	1	1
ASV_555	ASV_260	0	0	0	1	19
ASV_555	ASV_917	0	0	0	1	1
ASV_555	ASV_228	0	0	0	1	1
ASV_555	ASV_109	0	0	0	1	1
ASV_555	ASV_32	0	0	0	1	2
ASV_555	ASV_271	0	0	0	1	1
ASV_555	ASV_2	0	0	0	1	11
ASV_555	ASV_936	0	0	0	1	1
ASV_555	ASV_540	0	0	0	1	3
ASV_555	ASV_60	0	0	0	1	6
ASV_555	ASV_192	0	0	0	1	1
ASV_555	ASV_215	0	0	0	1	10
ASV_555	ASV_701	0	0	0	1	6
ASV_555	ASV_417	0	0	0	1	1
ASV_555	ASV_18	0	0	0	1	6
ASV_555	ASV_803	0	0	0	1	2
ASV_555	ASV_486	0	0	0	1	6
ASV_555	partition_Class1	0	0	0	1	4
ASV_555	ASV_376	0	0	0	1	5
ASV_555	ASV_100	0	0	0	1	1
ASV_555	ASV_639	0	0	0	1	1
ASV_555	ASV_22	0	0	0	1	4
ASV_555	ASV_584	0	0	0	1	1
ASV_555	ASV_1368	0	0	0	1	1
ASV_555	ASV_706	0	0	0	1	2
ASV_555	ASV_372	0	0	0	1	1
ASV_555	ASV_16	0	0	0	1	7
ASV_555	ASV_57	0	0	0	1	1
ASV_555	ASV_764	0	0	0	1	1
ASV_555	ASV_30	0	0	0	1	1
ASV_555	ASV_11	0.0710576131690435	0.142857142857143	1	1	6
ASV_555	ASV_285	0	0	0	1	1
ASV_555	ASV_25	0	0	0	1	13
ASV_555	ASV_191	0	0	0	1	2
ASV_555	ASV_1454	0	0	0	1	1
ASV_555	ASV_89	0	0	0	1	7
ASV_555	ASV_628	0	0	0	1	1
ASV_555	ASV_343	0	0	0	1	2
ASV_555	ASV_339	0	0	0	1	1
ASV_555	ASV_479	0	0	0	1	1
ASV_555	ASV_272	0	0	0	1	2
ASV_555	ASV_721	0	0	0	1	5
ASV_555	ASV_578	0	0	0	1	1
ASV_555	ASV_168	0	0	0	1	1
ASV_555	ASV_6	0	0	0	1	11
ASV_555	ASV_277	0	0	0	1	3
ASV_555	ASV_120	0	0	0	1	2
ASV_555	partition_Class4	0	0	0	1	14
ASV_555	ASV_118	0	0	0	1	2
ASV_555	ASV_824	0	0	0	1	1
ASV_555	ASV_258	0	0	0	1	9
ASV_555	ASV_832	0	0	0	1	1
ASV_555	ASV_498	0	0	0	1	1
ASV_555	ASV_62	0	0	0	1	1
ASV_555	ASV_330	0	0	0	1	1
ASV_555	ASV_619	0	0	0	1	1
ASV_555	ASV_46	0	0	0	1	2
ASV_555	ASV_182	0	0	0	1	2
ASV_555	ASV_166	0	0	0	1	3
ASV_555	ASV_170	0	0	0	1	3
ASV_555	ASV_473	0	0	0	1	1
ASV_555	ASV_81	0	0	0	1	4
ASV_555	ASV_187	0	0	0	1	1
ASV_555	ASV_728	0	0	0	1	1
ASV_555	ASV_41	0	0	0	1	8
ASV_555	ASV_116	0.0695943500739504	0.0833333333333333	1	1	11
ASV_555	ASV_245	0	0	0	1	6
ASV_555	ASV_306	0	0	0	1	6
ASV_555	ASV_710	0	0	0	1	1
ASV_555	ASV_222	0	0	0	1	2
ASV_555	ASV_86	0	0	0	1	1
ASV_555	ASV_256	0	0	0	1	2
ASV_555	ASV_442	0	0	0	1	1
ASV_555	ASV_793	0	0	0	1	3
ASV_555	ASV_613	0	0	0	1	6
ASV_555	ASV_340	0	0	0	1	1
ASV_555	ASV_251	0	0	0	1	23
ASV_555	ASV_19	0	0	0	1	9
ASV_555	ASV_283	0	0	0	1	1
ASV_555	ASV_201	0	0	0	1	4
ASV_555	ASV_124	0	0	0	1	11
ASV_555	ASV_769	0	0	0	1	1
ASV_555	ASV_72	0	0	0	1	4
ASV_555	ASV_52	0	0	0	1	2
ASV_555	ASV_123	0	0	0	1	1
ASV_555	ASV_96	0	0	0	1	6
ASV_555	ASV_175	0	0	0	1	3
ASV_555	ASV_7	0	0	0	1	2
ASV_555	ASV_5	0	0	0	1	17
ASV_555	ASV_805	0	0	0	1	1
ASV_555	ASV_450	0	0	0	1	7
ASV_555	ASV_131	0	0	0	1	2
ASV_555	ASV_153	0	0	0	1	2
ASV_555	ASV_75	0	0	0	1	6
ASV_555	ASV_352	0	0	0	1	1
ASV_555	ASV_399	0	0	0	1	1
ASV_555	ASV_148	0	0	0	1	41
ASV_555	ASV_530	0	0	0	1	1
ASV_555	ASV_730	0	0	0	1	1
ASV_555	ASV_1149	0	0	0	1	2
ASV_555	ASV_405	0	0	0	1	2
ASV_555	ASV_136	0	0	0	1	1
ASV_555	ASV_357	0	0	0	1	9
ASV_555	ASV_43	0	0	0	1	9
ASV_555	ASV_27	0	0	0	1	5
