# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_network_data_no_network.tsv
# >> Input file 2: "network_data_no_network.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 421
# >> Running at date:  (mm,dd,yy) 4, 16, 2024, and time: 15:46:8,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 421 0.11292270531401
"ASV_1353"	57
"ASV_455"	57
"ASV_727"	57
"ASV_917"	57
"ASV_498"	57
"ASV_778"	57
"ASV_396"	57
"ASV_21"	58
"ASV_213"	59
"ASV_469"	60
"ASV_479"	60
"ASV_285"	61
"ASV_108"	61
"ASV_845"	62
"ASV_981"	62
"ASV_412"	62
"ASV_974"	62
"ASV_672"	62
"ASV_147"	62
"ASV_367"	63
"ASV_724"	63
"ASV_297"	63
"ASV_95"	64
"ASV_781"	64
"ASV_723"	64
"ASV_151"	64
"ASV_496"	65
"ASV_556"	65
"ASV_782"	65
"ASV_205"	66
"ASV_68"	66
"ASV_272"	67
"ASV_388"	68
"ASV_80"	68
"ASV_530"	69
"ASV_729"	69
"ASV_158"	69
"ASV_210"	69
"ASV_165"	70
"ASV_96"	70
"ASV_212"	70
"ASV_107"	71
"ASV_587"	72
"ASV_444"	72
"ASV_208"	73
"ASV_267"	74
"ASV_252"	74
"ASV_99"	75
"ASV_1207"	75
"ASV_543"	75
"ASV_432"	75
"ASV_635"	75
"ASV_583"	75
"ASV_465"	75
"ASV_332"	75
"ASV_446"	75
"ASV_31"	76
"ASV_299"	77
"ASV_379"	77
"ASV_153"	77
"ASV_1048"	78
"ASV_826"	78
"ASV_372"	78
"ASV_361"	78
"ASV_467"	78
"ASV_995"	78
"ASV_945"	78
"ASV_976"	78
"ASV_420"	78
"ASV_989"	78
"ASV_681"	78
"ASV_220"	78
"ASV_289"	78
"ASV_300"	78
"ASV_168"	79
"ASV_178"	79
"ASV_524"	79
"ASV_121"	79
"ASV_187"	80
"ASV_232"	80
"ASV_9"	81
"ASV_77"	82
"ASV_1028"	82
"ASV_282"	82
"ASV_773"	83
"ASV_439"	83
"ASV_655"	83
"ASV_288"	84
"ASV_775"	84
"ASV_685"	84
"ASV_192"	85
"ASV_106"	86
"ASV_246"	87
"ASV_886"	88
"ASV_816"	88
"ASV_563"	88
"ASV_338"	88
"ASV_904"	89
"ASV_505"	89
"ASV_519"	89
"ASV_636"	90
"ASV_722"	90
"ASV_868"	91
"ASV_711"	91
"ASV_373"	91
"ASV_183"	91
"ASV_710"	92
"ASV_340"	92
"ASV_128"	93
"ASV_339"	94
"ASV_226"	95
"ASV_190"	96
"ASV_370"	97
"ASV_705"	97
"ASV_247"	98
"ASV_191"	98
"ASV_864"	99
"ASV_310"	99
"ASV_224"	99
"ASV_1087"	100
"ASV_736"	100
"ASV_417"	101
"ASV_343"	101
"ASV_199"	101
"ASV_126"	101
"ASV_544"	102
"ASV_562"	102
"ASV_473"	102
"ASV_1075"	102
"ASV_950"	102
"ASV_609"	102
"ASV_144"	103
"ASV_116"	103
"ASV_140"	103
"ASV_35"	104
"ASV_824"	105
"ASV_171"	105
"ASV_198"	105
"partition_Class4"	105
"ASV_472"	105
"partition_Class2"	106
"partition_Class1"	106
"ASV_204"	107
"ASV_484"	107
"ASV_645"	107
"ASV_1214"	107
"ASV_229"	107
"ASV_471"	107
"ASV_118"	107
"ASV_33"	108
"ASV_395"	108
"ASV_1071"	108
"ASV_284"	109
"ASV_483"	109
"ASV_855"	109
"ASV_394"	109
"ASV_341"	110
"ASV_352"	110
"ASV_490"	110
"ASV_184"	110
"ASV_415"	110
"ASV_72"	111
"ASV_136"	111
"ASV_648"	112
"ASV_137"	113
"ASV_211"	113
"ASV_628"	114
"ASV_695"	114
"ASV_719"	114
"ASV_74"	115
"ASV_342"	116
"ASV_863"	116
"ASV_421"	116
"ASV_692"	117
"ASV_275"	117
"ASV_389"	118
"ASV_149"	118
"ASV_180"	118
"ASV_119"	118
"ASV_1448"	118
"ASV_1105"	118
"ASV_492"	119
"ASV_193"	119
"ASV_134"	119
"ASV_215"	119
"ASV_195"	119
"ASV_500"	119
"ASV_460"	119
"ASV_78"	119
"ASV_157"	120
"ASV_306"	120
"ASV_260"	120
"ASV_613"	120
"ASV_258"	121
"ASV_245"	121
"ASV_578"	122
"ASV_334"	122
"ASV_225"	122
"ASV_893"	122
"ASV_458"	122
"ASV_356"	122
"ASV_223"	122
"ASV_751"	123
"ASV_668"	124
"ASV_69"	124
"ASV_468"	125
"ASV_584"	125
"ASV_375"	125
"ASV_156"	126
"ASV_138"	126
"ASV_624"	126
"ASV_670"	126
"ASV_1139"	126
"ASV_715"	126
"ASV_1282"	127
"ASV_1387"	128
"ASV_1368"	128
"ASV_899"	128
"ASV_392"	128
"ASV_38"	129
"ASV_441"	129
"ASV_769"	130
"ASV_597"	130
"ASV_315"	131
"ASV_357"	131
"ASV_296"	131
"ASV_381"	131
"ASV_561"	131
"ASV_234"	132
"ASV_230"	132
"ASV_218"	133
"ASV_580"	133
"ASV_287"	133
"ASV_271"	133
"ASV_117"	134
"ASV_217"	134
"ASV_303"	135
"ASV_228"	135
"ASV_756"	136
"ASV_84"	137
"ASV_159"	137
"ASV_47"	138
"ASV_16"	139
"ASV_67"	140
"ASV_196"	140
"ASV_955"	141
"ASV_912"	141
"ASV_330"	141
"ASV_604"	141
"ASV_757"	142
"ASV_20"	143
"ASV_269"	143
"ASV_354"	144
"ASV_257"	144
"ASV_14"	145
"ASV_45"	145
"ASV_131"	146
"ASV_52"	147
"ASV_86"	148
"ASV_123"	149
"ASV_50"	149
"ASV_515"	149
"ASV_63"	149
"ASV_737"	150
"ASV_133"	150
"ASV_983"	151
"ASV_263"	151
"ASV_803"	151
"ASV_262"	152
"ASV_511"	153
"ASV_242"	153
"ASV_800"	154
"ASV_502"	155
"ASV_1093"	155
"ASV_1089"	155
"ASV_182"	156
"ASV_409"	156
"ASV_169"	157
"partition_Class6"	157
"ASV_27"	157
"ASV_111"	158
"ASV_659"	158
"ASV_90"	159
"ASV_146"	159
"ASV_255"	160
"ASV_172"	160
"ASV_555"	160
"ASV_854"	160
"ASV_222"	161
"ASV_774"	162
"ASV_129"	163
"ASV_141"	163
"ASV_994"	164
"ASV_237"	164
"ASV_650"	165
"ASV_862"	165
"ASV_549"	166
"ASV_434"	166
"ASV_698"	166
"ASV_162"	166
"ASV_235"	167
"ASV_571"	167
"ASV_1"	168
"ASV_71"	169
"ASV_312"	170
"ASV_331"	170
"ASV_1091"	170
"ASV_244"	171
"ASV_248"	171
"ASV_772"	172
"ASV_19"	173
"ASV_11"	173
"ASV_15"	173
"ASV_907"	174
"ASV_503"	174
"ASV_5"	175
"ASV_6"	175
"ASV_654"	176
"ASV_520"	176
"ASV_1052"	176
"ASV_539"	176
"ASV_8"	177
"ASV_89"	178
"ASV_104"	179
"ASV_49"	179
"ASV_292"	180
"ASV_495"	181
"ASV_476"	182
"ASV_699"	182
"ASV_1318"	182
"ASV_599"	183
"ASV_793"	183
"ASV_489"	183
"ASV_694"	183
"ASV_838"	183
"ASV_166"	184
"ASV_337"	184
"ASV_75"	185
"ASV_588"	186
"ASV_207"	187
"ASV_374"	187
"ASV_325"	188
"ASV_638"	189
"ASV_1213"	190
"ASV_1404"	190
"ASV_547"	191
"ASV_274"	191
"ASV_733"	192
"ASV_978"	192
"ASV_73"	193
"ASV_350"	194
"ASV_805"	195
"ASV_1083"	195
"ASV_185"	195
"ASV_81"	196
"ASV_61"	196
"ASV_105"	197
"ASV_281"	197
"ASV_B"	198
"#ASV_A"	198
"ASV_279"	199
"ASV_640"	200
"ASV_97"	201
"ASV_7"	202
"ASV_41"	202
"ASV_142"	202
"partition"	203
"ASV_85"	204
"ASV_53"	205
"ASV_541"	206
"ASV_380"	206
"ASV_364"	207
"ASV_48"	208
"ASV_55"	208
"ASV_109"	208
"ASV_788"	209
"ASV_201"	210
"ASV_60"	211
"ASV_40"	212
"ASV_154"	212
"ASV_161"	213
"ASV_202"	213
"ASV_485"	214
"ASV_243"	214
"ASV_842"	214
"partition_Class3"	215
"ASV_216"	215
"ASV_160"	216
"ASV_194"	216
"ASV_10"	217
"ASV_24"	217
"ASV_115"	218
"ASV_18"	219
"ASV_22"	220
"ASV_43"	221
"ASV_88"	222
"ASV_1082"	222
"ASV_408"	222
"ASV_949"	223
"ASV_32"	224
"ASV_34"	225
"ASV_369"	225
"ASV_363"	226
"ASV_36"	227
"ASV_4"	228
"ASV_114"	229
"ASV_329"	230
"ASV_426"	231
"ASV_278"	232
"ASV_256"	233
"ASV_70"	234
"ASV_302"	235
