# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_network_data_no_network.tsv
# >> Input file 2: "network_data_no_network.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 476
# >> Running at date:  (mm,dd,yy) 4, 27, 2024, and time: 16:15:13,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 476 0.0888888888888889
ASV_816	30
ASV_886	30
ASV_563	30
ASV_338	30
ASV_281	31
ASV_105	31
ASV_391	32
ASV_233	32
ASV_265	32
ASV_1	33
ASV_196	34
ASV_67	34
ASV_99	34
ASV_583	34
ASV_543	34
ASV_432	34
ASV_635	34
ASV_1207	34
ASV_465	34
ASV_332	34
ASV_446	34
ASV_267	35
ASV_252	35
ASV_312	35
ASV_331	35
ASV_1091	35
ASV_484	36
ASV_204	36
ASV_118	36
ASV_229	36
ASV_471	36
ASV_1214	36
ASV_645	36
ASV_324	36
ASV_46	36
ASV_178	37
ASV_168	37
ASV_121	37
ASV_524	37
ASV_408	38
ASV_88	38
ASV_729	38
ASV_158	38
ASV_210	38
ASV_530	38
ASV_373	39
ASV_711	39
ASV_183	39
ASV_868	39
ASV_592	40
ASV_504	40
ASV_753	40
ASV_186	40
ASV_277	40
ASV_450	40
ASV_554	40
ASV_936	40
ASV_600	40
ASV_572	40
ASV_1219	40
ASV_1042	40
ASV_336	40
ASV_381	40
ASV_430	40
ASV_307	40
ASV_379	40
ASV_299	40
ASV_153	40
ASV_274	40
ASV_547	40
ASV_761	41
ASV_730	41
ASV_438	41
ASV_867	41
ASV_832	41
ASV_744	41
ASV_603	41
ASV_629	41
ASV_393	41
ASV_687	41
ASV_377	41
ASV_209	41
ASV_610	41
ASV_259	41
ASV_709	41
ASV_673	41
ASV_366	41
ASV_433	41
ASV_94	41
ASV_304	42
ASV_112	42
ASV_298	43
ASV_250	43
ASV_327	43
ASV_388	44
ASV_80	44
ASV_685	44
ASV_775	44
ASV_297	45
ASV_724	45
ASV_367	45
ASV_40	45
ASV_154	45
ASV_180	46
ASV_119	46
ASV_1448	46
ASV_1105	46
ASV_389	46
ASV_149	46
ASV_913	47
ASV_560	47
ASV_419	47
ASV_844	48
ASV_617	48
ASV_550	48
ASV_721	48
ASV_1149	48
ASV_582	48
ASV_792	48
ASV_405	48
ASV_426	48
ASV_562	49
ASV_544	49
ASV_1075	49
ASV_473	49
ASV_609	49
ASV_407	50
ASV_431	50
ASV_55	51
ASV_109	51
ASV_48	51
ASV_141	52
ASV_129	52
ASV_346	53
ASV_728	53
ASV_317	53
ASV_1063	53
ASV_678	53
ASV_752	53
ASV_1266	53
ASV_167	53
ASV_756	54
ASV_177	55
ASV_401	55
ASV_763	55
ASV_830	55
ASV_648	55
ASV_268	56
ASV_173	56
ASV_236	56
ASV_120	56
ASV_203	56
ASV_135	56
ASV_37	56
ASV_370	57
ASV_705	57
ASV_246	57
ASV_44	58
ASV_28	58
ASV_30	58
ASV_65	58
ASV_39	58
ASV_58	58
ASV_110	58
ASV_63	58
ASV_515	58
ASV_50	58
ASV_123	58
ASV_1213	59
ASV_1404	59
ASV_288	59
ASV_192	60
ASV_955	61
ASV_912	61
ASV_330	61
ASV_604	61
ASV_42	62
ASV_164	62
ASV_326	63
ASV_701	63
ASV_509	63
ASV_598	63
ASV_706	63
ASV_605	63
ASV_221	63
ASV_733	63
ASV_978	63
ASV_239	64
ASV_1241	64
ASV_442	64
ASV_227	64
ASV_546	64
ASV_352	65
ASV_341	65
ASV_490	65
ASV_184	65
ASV_415	65
ASV_205	65
ASV_68	65
ASV_244	66
ASV_556	66
ASV_97	66
ASV_774	67
ASV_222	67
ASV_824	68
ASV_171	68
ASV_472	68
ASV_198	68
ASV_469	69
ASV_479	69
ASV_904	70
ASV_505	70
ASV_519	70
ASV_117	71
ASV_217	71
ASV_1071	72
ASV_395	72
ASV_33	72
ASV_269	72
ASV_20	72
ASV_162	73
ASV_698	73
ASV_549	73
ASV_434	73
ASV_949	74
ASV_496	75
ASV_282	75
ASV_782	75
ASV_1028	75
ASV_77	75
ASV_4	76
ASV_580	77
ASV_287	77
ASV_218	77
ASV_271	77
ASV_451	78
ASV_702	78
ASV_1134	78
ASV_992	78
ASV_559	78
ASV_1082	78
ASV_61	79
ASV_81	79
ASV_208	79
ASV_15	80
ASV_11	80
ASV_19	80
ASV_374	81
ASV_207	81
ASV_137	82
ASV_211	82
ASV_640	82
ASV_216	83
ASV_191	83
ASV_247	83
ASV_495	84
ASV_710	85
ASV_340	85
ASV_483	86
ASV_855	86
ASV_394	86
ASV_284	86
ASV_60	87
ASV_52	88
ASV_41	88
ASV_7	88
ASV_142	88
ASV_219	89
ASV_108	90
ASV_285	90
ASV_86	90
ASV_43	90
ASV_76	91
ASV_91	91
ASV_189	91
ASV_303	92
ASV_228	92
ASV_325	93
ASV_248	93
ASV_441	94
ASV_38	94
ASV_235	95
ASV_571	95
ASV_638	95
ASV_309	95
ASV_5	96
ASV_6	96
ASV_333	97
ASV_320	97
ASV_174	97
ASV_1454	97
ASV_1441	97
ASV_93	97
ASV_83	97
ASV_79	98
ASV_145	98
ASV_959	99
ASV_574	99
partition_Class5	100
ASV_302	101
ASV_64	102
ASV_100	102
ASV_49	102
ASV_104	102
ASV_511	103
ASV_242	103
ASV_13	104
ASV_17	104
ASV_800	105
ASV_245	106
ASV_258	106
ASV_128	106
ASV_803	107
ASV_263	107
ASV_983	107
ASV_376	108
ASV_662	108
ASV_347	108
ASV_486	108
ASV_540	108
ASV_311	108
ASV_10	109
ASV_24	109
ASV_256	110
ASV_85	110
ASV_291	111
ASV_457	111
ASV_641	111
ASV_707	111
ASV_1036	112
ASV_1104	112
ASV_344	112
ASV_383	112
ASV_238	112
ASV_1087	113
ASV_736	113
ASV_160	114
ASV_194	114
ASV_273	115
ASV_531	115
ASV_181	115
ASV_89	116
ASV_98	117
ASV_57	117
ASV_103	117
ASV_692	118
ASV_1387	119
ASV_1368	119
ASV_899	119
ASV_392	119
ASV_234	120
ASV_230	120
ASV_740	120
ASV_422	120
ASV_348	120
ASV_150	120
ASV_270	121
ASV_113	121
ASV_757	121
ASV_1220	122
ASV_283	122
ASV_170	122
ASV_308	122
ASV_182	123
ASV_409	123
ASV_339	124
ASV_26	125
ASV_25	125
ASV_226	126
ASV_680	127
ASV_143	127
ASV_491	127
ASV_131	128
ASV_51	129
ASV_125	129
ASV_122	129
ASV_101	129
ASV_213	130
ASV_53	131
ASV_111	132
ASV_659	132
ASV_354	133
ASV_257	133
ASV_772	134
ASV_458	135
ASV_907	135
ASV_503	135
ASV_463	136
ASV_764	136
ASV_200	137
ASV_649	137
ASV_639	137
ASV_62	138
ASV_59	138
ASV_140	139
ASV_144	139
ASV_116	139
ASV_132	140
ASV_625	140
ASV_786	140
ASV_884	141
ASV_155	141
ASV_176	142
ASV_525	142
ASV_533	142
ASV_90	142
ASV_146	142
ASV_2	143
ASV_3	143
ASV_386	144
ASV_941	144
ASV_444	145
ASV_587	145
ASV_71	146
ASV_84	147
ASV_159	147
ASV_22	148
ASV_31	148
ASV_994	149
ASV_237	149
ASV_423	150
ASV_456	150
ASV_264	150
ASV_70	151
ASV_363	152
partition_Class2	153
partition_Class1	153
partition_Class4	153
ASV_278	154
ASV_69	155
ASV_668	155
ASV_73	156
ASV_115	156
ASV_862	157
ASV_650	157
ASV_1093	158
ASV_1089	158
ASV_502	158
ASV_18	159
ASV_114	159
ASV_597	160
ASV_769	160
ASV_262	161
ASV_588	161
ASV_106	162
ASV_292	163
ASV_380	163
ASV_136	164
ASV_72	164
partition	165
partition_Class3	165
ASV_424	166
ASV_429	166
ASV_8	167
ASV_1282	168
ASV_369	169
ASV_34	169
ASV_32	170
ASV_92	170
ASV_751	171
ASV_400	172
ASV_87	173
ASV_35	174
ASV_201	175
ASV_74	176
ASV_27	177
ASV_737	178
ASV_133	178
