# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_final_network_data.tsv
# >> Input file 2: "final_network_data.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 861
# >> Running at date:  (mm,dd,yy) 2, 20, 2024, and time: 20:54:13,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 861 0.0866250976545618
ASV_773	103
ASV_992	103
ASV_559	103
ASV_273	104
ASV_41	105
ASV_106	105
ASV_21	105
ASV_31	105
ASV_125	105
ASV_1284	106
ASV_1120	106
ASV_487	106
ASV_242	106
ASV_1473	106
ASV_231	107
ASV_1031	107
ASV_1226	107
ASV_1125	107
ASV_585	107
ASV_843	107
ASV_895	108
ASV_857	109
ASV_477	109
ASV_975	109
ASV_1188	110
ASV_570	110
ASV_955	110
ASV_1381	110
ASV_752	111
ASV_610	111
ASV_615	111
ASV_1122	112
ASV_1260	112
ASV_1081	112
ASV_1338	112
ASV_1072	112
ASV_999	112
ASV_1367	113
ASV_782	113
ASV_275	113
ASV_408	113
ASV_519	113
ASV_109	113
ASV_100	113
ASV_243	113
ASV_613	114
ASV_609	114
ASV_708	114
ASV_829	114
ASV_794	114
ASV_871	115
ASV_1283	115
ASV_262	115
ASV_629	115
ASV_1014	115
ASV_437	115
ASV_601	115
ASV_674	116
ASV_1395	116
ASV_1212	116
ASV_1183	117
ASV_1325	117
ASV_499	117
ASV_426	117
ASV_1023	117
ASV_916	117
ASV_1456	117
ASV_553	117
ASV_574	118
ASV_180	118
ASV_370	118
ASV_1146	118
ASV_1308	119
ASV_1255	119
ASV_931	119
ASV_591	119
ASV_982	119
ASV_1210	120
ASV_940	120
ASV_683	120
ASV_253	120
ASV_1088	120
ASV_425	120
ASV_60	121
ASV_91	121
ASV_71	121
ASV_159	121
ASV_138	121
ASV_161	121
ASV_10	121
ASV_6	121
ASV_22	121
ASV_287	122
ASV_414	122
ASV_901	123
ASV_870	123
ASV_644	123
ASV_912	123
ASV_706	123
ASV_1385	124
ASV_1310	124
ASV_1041	124
ASV_4	125
ASV_33	125
ASV_17	125
ASV_13	125
ASV_47	125
ASV_340	126
ASV_118	126
ASV_182	126
ASV_981	127
ASV_911	127
ASV_223	127
ASV_272	127
ASV_165	127
ASV_458	127
ASV_1105	128
ASV_768	128
ASV_1282	128
ASV_505	128
ASV_189	129
ASV_1028	129
ASV_84	130
ASV_68	130
ASV_79	130
ASV_18	130
ASV_303	130
ASV_98	130
ASV_207	131
ASV_27	131
ASV_58	131
ASV_123	131
ASV_157	131
ASV_112	131
ASV_63	131
ASV_117	131
ASV_132	131
ASV_144	131
ASV_155	131
ASV_217	131
ASV_1398	132
ASV_1221	132
ASV_1405	132
ASV_1382	132
ASV_1301	132
ASV_127	132
ASV_743	133
ASV_1426	133
ASV_1340	133
ASV_392	134
ASV_1392	134
ASV_309	134
ASV_621	135
ASV_432	135
ASV_258	135
ASV_491	135
ASV_357	135
ASV_824	136
ASV_767	136
ASV_1259	136
ASV_566	136
ASV_937	137
ASV_973	137
ASV_451	138
ASV_236	138
ASV_203	138
ASV_525	138
ASV_233	138
ASV_391	138
ASV_265	138
ASV_246	138
ASV_587	138
ASV_256	139
ASV_85	139
ASV_62	139
ASV_104	139
ASV_1356	140
ASV_484	140
ASV_1142	141
ASV_756	141
ASV_809	141
ASV_174	141
ASV_83	141
ASV_93	141
ASV_672	142
ASV_718	142
ASV_1339	143
ASV_1360	143
ASV_1051	143
ASV_957	143
ASV_1447	143
ASV_206	143
ASV_789	143
ASV_1257	143
ASV_659	143
ASV_1304	143
ASV_993	143
ASV_1174	143
ASV_387	143
ASV_191	144
ASV_220	144
ASV_953	145
ASV_704	145
ASV_351	145
ASV_546	146
ASV_868	146
ASV_149	146
ASV_389	146
ASV_388	147
ASV_464	148
ASV_1056	148
ASV_1436	148
ASV_26	149
ASV_19	149
ASV_5	149
ASV_35	149
ASV_163	149
ASV_979	150
ASV_1157	150
ASV_695	150
ASV_38	151
ASV_8	151
ASV_825	151
ASV_171	152
ASV_1167	152
ASV_244	152
ASV_490	152
ASV_268	153
ASV_173	153
ASV_120	153
ASV_135	153
ASV_540	154
ASV_480	154
ASV_640	155
ASV_172	155
ASV_1316	156
ASV_1222	156
ASV_471	156
ASV_1214	156
ASV_1355	156
ASV_1477	156
ASV_692	157
ASV_874	157
ASV_858	157
ASV_592	158
ASV_338	158
ASV_439	159
ASV_655	159
ASV_664	159
ASV_713	159
ASV_719	160
ASV_542	160
ASV_1433	160
ASV_445	160
ASV_195	161
ASV_493	161
ASV_1232	161
ASV_618	161
ASV_134	161
ASV_989	161
ASV_765	162
ASV_714	162
ASV_1467	162
ASV_372	163
ASV_558	163
ASV_122	164
ASV_87	164
ASV_455	165
ASV_535	165
ASV_531	165
ASV_711	165
ASV_348	165
ASV_740	165
ASV_497	166
ASV_1074	166
ASV_903	166
ASV_625	167
ASV_424	167
ASV_798	167
ASV_133	168
ASV_57	168
ASV_269	168
ASV_485	168
ASV_151	168
ASV_183	168
ASV_1275	169
ASV_1066	169
ASV_1453	169
ASV_678	170
ASV_454	170
ASV_329	170
ASV_578	171
ASV_1347	171
ASV_628	171
ASV_1289	172
ASV_795	172
ASV_181	172
ASV_1148	173
ASV_1113	173
ASV_435	174
ASV_1005	174
ASV_605	174
ASV_1450	175
ASV_59	176
ASV_130	176
ASV_55	176
ASV_49	176
ASV_715	177
ASV_279	177
ASV_230	177
ASV_1150	177
ASV_511	177
ASV_153	178
ASV_238	178
ASV_991	179
ASV_865	179
ASV_635	179
ASV_382	180
ASV_1071	181
ASV_669	181
ASV_1357	182
ASV_1223	182
ASV_1349	182
ASV_1053	182
ASV_1048	182
ASV_218	183
ASV_322	183
ASV_1013	183
ASV_1200	184
ASV_1279	184
ASV_1256	184
ASV_398	185
ASV_1170	186
ASV_864	186
ASV_596	186
ASV_876	187
ASV_1406	187
ASV_1202	187
ASV_1317	188
ASV_890	189
ASV_652	189
ASV_375	189
ASV_780	189
ASV_772	189
ASV_894	189
ASV_697	189
ASV_922	190
ASV_324	190
ASV_473	191
ASV_1401	191
ASV_734	192
ASV_295	192
ASV_128	193
ASV_728	193
ASV_841	193
ASV_919	193
ASV_185	194
ASV_366	194
ASV_1353	195
ASV_1336	195
ASV_682	196
ASV_995	197
ASV_315	197
ASV_385	197
ASV_379	197
ASV_1097	198
ASV_1096	198
ASV_835	198
ASV_1062	198
ASV_907	198
ASV_888	198
ASV_1445	198
ASV_1199	198
ASV_792	199
ASV_1039	199
ASV_1267	199
ASV_1314	200
ASV_1276	200
ASV_1089	200
ASV_1010	200
ASV_1294	200
ASV_619	201
ASV_1008	201
ASV_1092	201
ASV_228	202
ASV_498	202
ASV_422	202
ASV_285	203
ASV_720	203
ASV_103	204
ASV_70	204
ASV_81	204
ASV_448	205
ASV_299	205
ASV_361	206
ASV_968	207
ASV_512	207
ASV_725	208
ASV_921	208
ASV_867	208
ASV_839	209
ASV_821	209
ASV_950	210
ASV_1240	210
ASV_1431	210
ASV_1061	211
ASV_818	211
ASV_988	211
ASV_935	211
ASV_1216	211
ASV_543	212
ASV_1369	212
ASV_893	212
ASV_319	213
ASV_1388	213
ASV_817	213
ASV_1333	213
ASV_1117	213
ASV_1247	214
ASV_1471	214
ASV_1196	214
ASV_227	214
ASV_78	215
ASV_583	215
ASV_107	215
ASV_486	216
ASV_481	216
ASV_1093	217
ASV_1376	217
ASV_1119	217
ASV_1402	217
ASV_654	218
ASV_892	218
ASV_532	218
ASV_1242	218
ASV_1098	219
ASV_1021	219
ASV_1465	219
ASV_1044	219
ASV_962	220
ASV_634	221
ASV_1321	221
ASV_168	222
ASV_200	222
ASV_154	222
ASV_20	222
ASV_64	222
ASV_72	222
ASV_36	222
ASV_114	222
ASV_76	222
ASV_51	222
ASV_43	222
ASV_48	222
ASV_386	222
ASV_40	222
ASV_647	223
ASV_420	223
ASV_401	224
ASV_177	224
ASV_648	224
ASV_823	224
ASV_77	225
ASV_95	225
ASV_1058	226
ASV_1286	226
ASV_642	226
ASV_476	227
ASV_568	227
ASV_446	227
ASV_442	228
ASV_530	228
ASV_862	228
ASV_597	228
ASV_677	228
ASV_1320	229
ASV_1230	230
ASV_579	230
ASV_611	231
ASV_347	231
ASV_904	231
ASV_1017	232
ASV_1109	232
ASV_334	233
ASV_225	233
ASV_1116	233
ASV_1055	233
ASV_1018	234
ASV_770	234
ASV_1265	235
ASV_470	236
ASV_492	236
ASV_882	236
ASV_289	237
ASV_778	238
ASV_702	238
ASV_1246	239
ASV_1192	239
ASV_1168	239
ASV_291	240
ASV_405	241
ASV_536	241
ASV_428	242
ASV_759	242
ASV_676	242
ASV_631	242
ASV_687	242
ASV_1359	243
ASV_301	243
ASV_248	244
ASV_914	244
ASV_286	244
ASV_323	245
ASV_863	245
ASV_423	245
ASV_332	246
ASV_245	246
ASV_479	247
ASV_745	248
ASV_330	248
ASV_1034	249
ASV_1407	249
ASV_1264	249
ASV_939	250
ASV_1015	250
ASV_830	250
ASV_1448	251
ASV_192	251
ASV_925	251
ASV_742	251
ASV_722	251
ASV_983	252
ASV_1101	252
ASV_573	252
ASV_433	252
ASV_1184	253
ASV_555	253
ASV_360	254
ASV_453	255
ASV_632	256
ASV_1118	256
ASV_600	256
ASV_1110	257
ASV_1315	257
ASV_229	257
ASV_333	257
ASV_651	257
ASV_1377	258
ASV_977	259
ASV_1065	259
ASV_812	260
ASV_707	260
ASV_139	261
ASV_116	261
ASV_1442	262
ASV_1218	262
ASV_1237	262
ASV_276	263
ASV_1161	263
ASV_552	264
ASV_350	264
ASV_589	264
ASV_197	265
ASV_461	265
ASV_1206	265
ASV_1261	265
ASV_290	266
ASV_465	266
ASV_310	267
ASV_1198	267
ASV_1082	267
ASV_670	267
ASV_624	267
ASV_400	268
ASV_489	269
ASV_1215	270
ASV_783	270
ASV_335	270
ASV_339	270
ASV_164	271
ASV_232	271
ASV_1124	272
ASV_827	272
ASV_362	272
ASV_1007	273
ASV_1029	273
ASV_757	273
ASV_1068	274
ASV_1300	274
ASV_1228	275
ASV_815	275
ASV_808	275
ASV_463	275
ASV_205	276
ASV_119	276
ASV_368	276
ASV_1075	277
ASV_447	277
ASV_1459	278
ASV_1134	278
ASV_731	278
ASV_709	278
ASV_390	279
ASV_744	279
ASV_416	279
ASV_994	280
ASV_143	280
ASV_612	280
ASV_599	280
ASV_89	281
ASV_184	282
ASV_410	282
ASV_941	282
ASV_636	282
ASV_141	283
ASV_129	283
ASV_700	283
ASV_949	284
ASV_1478	285
ASV_1420	285
ASV_969	285
ASV_606	285
ASV_1299	285
ASV_1231	286
ASV_872	286
ASV_305	287
ASV_834	287
ASV_377	287
ASV_145	288
ASV_226	288
ASV_1432	289
ASV_777	289
ASV_284	289
ASV_967	290
ASV_686	290
ASV_1346	290
ASV_781	290
ASV_590	291
ASV_810	291
ASV_404	291
ASV_1179	292
ASV_1132	292
ASV_974	293
ASV_213	293
ASV_396	294
ASV_216	295
ASV_166	295
ASV_963	296
ASV_1437	297
ASV_1451	297
ASV_266	298
ASV_80	298
ASV_764	299
ASV_1252	299
ASV_108	300
ASV_1220	301
ASV_1480	301
ASV_1479	301
ASV_514	301
ASV_443	302
ASV_739	302
ASV_917	303
ASV_1469	303
ASV_328	303
ASV_1365	304
ASV_113	305
ASV_45	305
ASV_945	306
ASV_1236	307
ASV_910	307
ASV_730	308
ASV_1418	308
ASV_306	309
ASV_261	309
ASV_500	310
ASV_371	311
ASV_593	311
ASV_1024	312
ASV_282	312
ASV_603	312
ASV_622	313
ASV_650	313
ASV_748	313
ASV_421	313
ASV_1322	314
ASV_845	314
ASV_533	315
ASV_571	316
ASV_300	317
ASV_337	317
ASV_247	318
ASV_703	319
ASV_1027	319
ASV_52	320
ASV_254	321
ASV_884	322
ASV_656	322
ASV_952	322
ASV_1084	323
ASV_972	324
ASV_393	324
ASV_263	324
ASV_826	325
ASV_705	325
ASV_854	325
ASV_344	326
ASV_336	326
ASV_750	327
ASV_240	327
ASV_1328	328
ASV_1463	328
ASV_1412	329
ASV_413	330
ASV_724	330
ASV_562	331
ASV_467	332
ASV_278	333
ASV_202	333
ASV_1245	334
ASV_356	335
ASV_56	335
ASV_1136	336
ASV_478	336
ASV_292	337
ASV_1458	338
ASV_776	339
ASV_158	340
ASV_482	341
ASV_673	341
ASV_152	342
ASV_539	343
ASV_472	344
ASV_1408	345
ASV_1296	346
