# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_final_classes_network_data.tsv
# >> Input file 2: "final_classes_network_data.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 328
# >> Running at date:  (mm,dd,yy) 2, 20, 2024, and time: 20:54:16,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 328 0.122574126435481
ASV_76	101
ASV_610	101
ASV_190	101
ASV_91	102
ASV_125	102
ASV_160	103
ASV_89	104
ASV_185	104
ASV_415	104
ASV_541	104
ASV_419	105
ASV_69	105
ASV_374	105
ASV_150	106
ASV_34	106
ASV_524	106
ASV_348	106
ASV_1093	107
ASV_502	107
ASV_62	108
ASV_334	109
ASV_1089	109
ASV_225	109
ASV_222	109
ASV_31	110
ASV_854	110
ASV_140	110
ASV_47	110
ASV_172	110
ASV_291	111
ASV_457	111
ASV_707	111
ASV_65	111
ASV_274	112
ASV_494	112
ASV_388	112
ASV_547	112
ASV_145	113
ASV_505	113
ASV_29	114
ASV_380	115
ASV_292	115
ASV_191	116
ASV_424	116
ASV_267	116
ASV_496	117
ASV_11	117
ASV_19	118
ASV_340	119
ASV_369	119
ASV_121	119
ASV_66	120
ASV_30	120
ASV_715	121
ASV_122	121
ASV_247	122
ASV_401	123
ASV_763	123
ASV_177	123
ASV_648	123
ASV_57	124
ASV_111	124
ASV_955	125
ASV_283	125
ASV_912	125
ASV_1220	125
ASV_9	125
ASV_40	126
ASV_531	126
ASV_268	126
ASV_106	127
ASV_396	127
ASV_309	128
ASV_196	128
ASV_72	129
ASV_64	129
ASV_103	129
ASV_312	130
ASV_331	130
ASV_1091	130
ASV_252	130
ASV_124	131
ASV_752	132
ASV_781	132
ASV_723	132
ASV_151	132
ASV_264	133
ASV_788	133
ASV_153	134
ASV_379	134
ASV_163	135
ASV_240	135
ASV_1282	136
ASV_68	136
ASV_219	137
ASV_208	138
ASV_257	138
ASV_456	138
ASV_10	139
ASV_52	140
ASV_899	141
ASV_341	141
ASV_490	141
ASV_719	141
ASV_116	142
ASV_79	142
ASV_308	143
ASV_271	143
ASV_5	144
ASV_884	145
ASV_155	145
ASV_54	145
ASV_73	146
ASV_130	147
ASV_109	147
ASV_574	147
ASV_7	148
ASV_100	148
ASV_265	149
ASV_60	149
ASV_255	150
ASV_1109	151
ASV_697	151
ASV_941	151
ASV_592	151
ASV_53	152
ASV_398	153
ASV_58	153
ASV_641	154
ASV_306	154
ASV_800	154
ASV_685	154
ASV_133	155
ASV_329	155
ASV_342	155
ASV_39	156
ASV_78	157
ASV_439	157
ASV_6	158
ASV_211	159
ASV_444	160
ASV_324	160
ASV_587	160
ASV_386	160
ASV_451	160
ASV_337	161
ASV_139	161
ASV_465	162
ASV_258	162
ASV_830	163
ASV_275	164
ASV_692	164
ASV_773	164
ASV_98	164
ASV_144	165
ASV_90	166
ASV_370	167
ASV_226	167
ASV_26	168
ASV_25	169
ASV_171	170
ASV_472	170
ASV_42	171
ASV_310	171
ASV_59	172
ASV_152	173
ASV_87	173
ASV_624	174
ASV_670	174
ASV_156	174
ASV_959	175
ASV_178	176
partition	177
ASV_217	178
ASV_3	179
