# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_starting_network_data.tsv
# >> Input file 2: "starting_network_data.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 857
# >> Running at date:  (mm,dd,yy) 2, 20, 2024, and time: 20:54:10,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 857 0.0959864317342702
ASV_641	69
ASV_249	69
ASV_1218	69
ASV_642	69
ASV_1256	70
ASV_682	70
ASV_857	70
ASV_1036	70
ASV_542	71
ASV_849	71
ASV_1417	71
ASV_374	71
ASV_917	71
ASV_979	72
ASV_394	72
ASV_106	72
ASV_1030	73
ASV_827	73
ASV_785	73
ASV_560	73
ASV_1067	73
ASV_207	73
ASV_1075	73
ASV_811	73
ASV_1276	74
ASV_894	74
ASV_1310	74
ASV_1060	75
ASV_1415	76
ASV_1141	76
ASV_1163	76
ASV_225	76
ASV_146	76
ASV_439	77
ASV_1251	77
ASV_655	77
ASV_1007	77
ASV_910	78
ASV_1338	78
ASV_320	78
ASV_924	79
ASV_1043	79
ASV_788	79
ASV_1153	80
ASV_923	80
ASV_166	81
ASV_381	81
ASV_1462	82
ASV_454	82
ASV_1130	82
ASV_953	82
ASV_741	82
ASV_1331	82
ASV_672	82
ASV_1160	83
ASV_192	83
ASV_1432	84
ASV_1476	84
ASV_402	84
ASV_1457	84
ASV_239	84
ASV_337	85
ASV_335	86
ASV_783	86
ASV_259	86
ASV_878	87
ASV_1189	87
ASV_792	87
ASV_730	87
ASV_1099	87
ASV_883	88
ASV_631	88
ASV_188	88
ASV_222	89
ASV_190	89
ASV_164	89
ASV_1173	90
ASV_1051	90
ASV_557	90
ASV_1066	91
ASV_1446	91
ASV_959	91
ASV_963	92
ASV_1452	92
ASV_213	92
ASV_112	92
ASV_433	92
ASV_1469	92
ASV_75	93
ASV_271	93
ASV_133	93
ASV_228	93
ASV_842	94
ASV_1363	94
ASV_364	94
ASV_628	94
ASV_1037	94
ASV_189	94
ASV_1200	94
ASV_55	94
ASV_451	95
ASV_518	95
ASV_508	95
ASV_756	95
ASV_98	95
ASV_1414	96
ASV_825	96
ASV_1172	96
ASV_497	96
ASV_1393	97
ASV_490	97
ASV_1061	97
ASV_1054	97
ASV_63	97
ASV_124	98
ASV_38	98
ASV_53	99
ASV_82	99
ASV_1	99
ASV_8	99
ASV_251	99
ASV_143	99
ASV_1270	100
ASV_806	100
ASV_1279	100
ASV_314	100
ASV_600	100
ASV_110	101
ASV_1201	102
ASV_972	102
ASV_79	102
ASV_1308	103
ASV_286	103
ASV_1352	103
ASV_1110	103
ASV_550	104
ASV_602	104
ASV_719	104
ASV_1003	104
ASV_36	104
ASV_49	104
ASV_274	104
ASV_450	104
ASV_407	105
ASV_1263	106
ASV_521	106
ASV_818	106
ASV_1114	106
ASV_358	107
ASV_461	107
ASV_538	107
ASV_1092	107
ASV_351	107
ASV_1233	108
ASV_932	108
ASV_990	108
ASV_998	108
ASV_319	109
ASV_327	109
ASV_689	110
ASV_696	110
ASV_548	110
ASV_630	110
ASV_218	111
ASV_344	112
ASV_1387	112
ASV_378	112
ASV_891	112
ASV_759	112
ASV_392	113
ASV_208	114
ASV_1224	114
ASV_76	114
ASV_456	114
ASV_355	114
ASV_1290	114
ASV_742	114
ASV_1088	114
ASV_1041	115
ASV_789	115
ASV_417	116
ASV_215	116
ASV_743	117
ASV_256	117
ASV_230	117
ASV_586	118
ASV_197	118
ASV_1468	119
ASV_1458	119
ASV_125	119
ASV_1368	119
ASV_659	119
ASV_396	119
ASV_1411	119
ASV_434	119
ASV_1136	120
ASV_695	120
ASV_1313	120
ASV_100	121
ASV_115	121
ASV_370	122
ASV_1388	122
ASV_1109	122
ASV_1015	122
ASV_578	123
ASV_747	123
ASV_375	123
ASV_584	123
ASV_681	123
ASV_583	124
ASV_646	124
ASV_571	124
ASV_328	124
ASV_871	124
ASV_62	125
ASV_181	125
ASV_1314	126
ASV_275	126
ASV_774	127
ASV_1138	127
ASV_1106	127
ASV_1402	127
ASV_832	128
ASV_481	129
ASV_1019	130
ASV_1039	130
ASV_872	130
ASV_1360	130
ASV_78	131
ASV_195	131
ASV_193	131
ASV_134	131
ASV_492	131
ASV_37	131
ASV_740	132
ASV_601	132
ASV_1230	132
ASV_1009	132
ASV_595	133
ASV_156	133
ASV_282	133
ASV_618	134
ASV_786	134
ASV_921	134
ASV_1265	134
ASV_289	135
ASV_306	135
ASV_373	136
ASV_1228	136
ASV_713	136
ASV_1133	136
ASV_376	137
ASV_120	137
ASV_421	137
ASV_486	137
ASV_182	137
ASV_149	137
ASV_97	137
ASV_556	137
ASV_452	137
ASV_409	137
ASV_1408	138
ASV_1429	138
ASV_155	138
ASV_617	138
ASV_1127	139
ASV_1427	139
ASV_168	139
ASV_116	140
ASV_119	140
ASV_960	141
ASV_987	141
ASV_802	141
ASV_1384	141
ASV_1391	142
ASV_1119	142
ASV_1207	142
ASV_1027	143
ASV_1257	143
ASV_1298	144
ASV_1358	144
ASV_877	144
ASV_858	144
ASV_1439	144
ASV_1062	144
ASV_428	144
ASV_654	144
ASV_729	145
ASV_339	145
ASV_1006	146
ASV_1324	146
ASV_443	146
ASV_1065	146
ASV_334	147
ASV_113	148
ASV_22	149
ASV_25	149
ASV_19	149
ASV_43	149
ASV_736	150
ASV_173	150
ASV_127	150
ASV_444	150
ASV_620	150
ASV_487	150
ASV_385	150
ASV_1231	151
ASV_441	151
ASV_821	152
ASV_1085	153
ASV_726	153
ASV_931	153
ASV_553	154
ASV_971	154
ASV_353	154
ASV_513	154
ASV_1409	154
ASV_619	154
ASV_1203	155
ASV_799	155
ASV_1480	155
ASV_1212	155
ASV_191	156
ASV_549	156
ASV_1143	157
ASV_1174	157
ASV_925	158
ASV_606	158
ASV_977	158
ASV_1199	158
ASV_138	158
ASV_532	159
ASV_913	160
ASV_848	160
ASV_1337	160
ASV_1215	160
ASV_84	161
ASV_345	161
ASV_170	161
ASV_176	161
ASV_499	161
ASV_316	161
ASV_241	162
ASV_570	162
ASV_648	162
ASV_629	162
ASV_911	162
ASV_916	163
ASV_761	163
ASV_1151	164
ASV_1134	164
ASV_436	164
ASV_442	164
ASV_449	165
ASV_569	165
ASV_813	165
ASV_1171	166
ASV_1011	166
ASV_1341	166
ASV_880	167
ASV_30	167
ASV_512	167
ASV_1052	167
ASV_307	167
ASV_1184	168
ASV_895	169
ASV_1029	169
ASV_869	169
ASV_1359	169
ASV_268	170
ASV_640	170
ASV_1299	170
ASV_1146	170
ASV_369	171
ASV_264	171
ASV_21	171
ASV_1084	172
ASV_1329	172
ASV_414	172
ASV_390	172
ASV_772	172
ASV_1332	173
ASV_1421	173
ASV_347	174
ASV_1362	175
ASV_420	176
ASV_1225	177
ASV_1239	177
ASV_1090	177
ASV_1373	177
ASV_467	178
ASV_603	178
ASV_836	178
ASV_1389	179
ASV_346	179
ASV_852	179
ASV_1071	180
ASV_300	180
ASV_1157	180
ASV_1164	180
ASV_1281	180
ASV_867	180
ASV_1000	181
ASV_1348	181
ASV_1296	181
ASV_1195	181
ASV_1144	181
ASV_1346	181
ASV_161	181
ASV_465	182
ASV_395	182
ASV_859	182
ASV_680	182
ASV_1400	182
ASV_856	183
ASV_1287	183
ASV_1292	184
ASV_1188	184
ASV_798	185
ASV_352	185
ASV_903	186
ASV_145	186
ASV_853	187
ASV_1028	188
ASV_1282	188
ASV_1297	189
ASV_1268	189
ASV_837	189
ASV_1204	189
ASV_749	189
ASV_245	190
ASV_613	190
ASV_1375	191
ASV_94	192
ASV_18	192
ASV_74	192
ASV_1269	193
ASV_460	193
ASV_604	193
ASV_280	193
ASV_293	193
ASV_702	194
ASV_446	194
ASV_870	194
ASV_816	195
ASV_973	195
ASV_382	195
ASV_1379	195
ASV_1396	195
ASV_1176	195
ASV_1399	196
ASV_980	197
ASV_739	197
ASV_881	197
ASV_1097	197
ASV_907	197
ASV_29	198
ASV_260	198
ASV_1367	199
ASV_937	199
ASV_1353	199
ASV_240	199
ASV_1444	200
ASV_1335	200
ASV_247	201
ASV_121	202
ASV_34	202
ASV_637	203
ASV_501	203
ASV_301	203
ASV_368	204
ASV_269	205
ASV_717	205
ASV_873	205
ASV_1255	205
ASV_1428	205
ASV_527	206
ASV_1147	206
ASV_1426	207
ASV_996	207
ASV_616	207
ASV_1357	207
ASV_341	208
ASV_57	208
ASV_459	208
ASV_200	208
ASV_956	209
ASV_965	209
ASV_1430	209
ASV_1021	209
ASV_408	209
ASV_712	210
ASV_751	210
ASV_525	211
ASV_1285	211
ASV_1226	211
ASV_1236	211
ASV_803	212
ASV_1123	212
ASV_1128	213
ASV_1057	213
ASV_952	213
ASV_1465	213
ASV_854	213
ASV_1407	214
ASV_781	214
ASV_1059	215
ASV_516	215
ASV_670	216
ASV_636	216
ASV_32	217
ASV_153	218
ASV_692	219
ASV_926	219
ASV_174	219
ASV_728	220
ASV_1162	220
ASV_1412	220
ASV_609	221
ASV_66	221
ASV_644	222
ASV_882	222
ASV_234	223
ASV_86	223
ASV_1288	224
ASV_476	224
ASV_1102	224
ASV_1443	224
ASV_1381	225
ASV_1403	225
ASV_1364	225
ASV_1394	225
ASV_276	226
ASV_876	226
ASV_1306	226
ASV_969	226
ASV_14	227
ASV_6	227
ASV_3	227
ASV_5	227
ASV_860	228
ASV_961	228
ASV_1120	228
ASV_437	228
ASV_123	228
ASV_288	229
ASV_757	229
ASV_947	229
ASV_1385	229
ASV_812	229
ASV_495	229
ASV_1422	229
ASV_826	229
ASV_834	229
ASV_389	230
ASV_1372	230
ASV_1165	230
ASV_724	230
ASV_745	230
ASV_1301	230
ASV_1122	231
ASV_273	232
ASV_101	232
ASV_658	233
ASV_551	233
ASV_727	233
ASV_1229	233
ASV_506	234
ASV_473	234
ASV_638	234
ASV_656	234
ASV_349	234
ASV_764	235
ASV_144	235
ASV_135	236
ASV_81	236
ASV_51	236
ASV_951	236
ASV_96	236
ASV_214	236
ASV_137	237
ASV_177	237
ASV_175	237
ASV_315	237
ASV_1340	238
ASV_1316	238
ASV_763	238
ASV_429	238
ASV_216	238
ASV_329	238
ASV_710	238
ASV_715	239
ASV_242	239
ASV_90	239
ASV_366	240
ASV_970	241
ASV_483	241
ASV_1435	241
ASV_217	241
ASV_531	242
ASV_310	242
ASV_632	243
ASV_815	243
ASV_1024	243
ASV_1115	243
ASV_1371	243
ASV_58	243
ASV_430	244
ASV_1262	245
ASV_515	245
ASV_1463	245
ASV_323	245
ASV_855	245
ASV_992	246
ASV_1033	246
ASV_711	246
ASV_1274	246
ASV_1232	247
ASV_1245	247
ASV_1152	248
ASV_1461	248
ASV_582	248
ASV_1271	248
ASV_1401	249
ASV_822	250
ASV_1129	251
ASV_667	251
ASV_109	252
ASV_1470	252
ASV_169	252
ASV_1441	252
ASV_1214	253
ASV_283	254
ASV_158	255
ASV_639	255
ASV_108	255
ASV_24	255
ASV_697	256
ASV_607	256
ASV_1303	257
ASV_224	257
ASV_480	257
ASV_889	257
ASV_131	257
ASV_1361	258
ASV_945	258
ASV_884	258
ASV_558	258
ASV_85	258
ASV_64	259
ASV_35	259
ASV_831	260
ASV_888	260
ASV_23	261
ASV_477	262
ASV_250	263
ASV_593	263
ASV_805	263
ASV_324	264
ASV_475	265
ASV_914	265
ASV_559	266
ASV_624	266
ASV_890	266
ASV_893	266
ASV_478	266
ASV_67	266
ASV_1291	267
ASV_1112	267
ASV_930	267
ASV_1117	268
ASV_1311	268
ASV_151	268
ASV_210	269
ASV_1278	269
ASV_1410	270
ASV_817	270
ASV_922	271
ASV_1343	271
ASV_4	272
ASV_61	272
ASV_159	273
ASV_1328	273
ASV_118	274
ASV_126	274
ASV_279	275
ASV_1103	275
ASV_383	276
ASV_1390	276
ASV_1046	276
ASV_199	276
ASV_317	276
ASV_1177	277
ASV_52	277
ASV_440	277
ASV_691	278
ASV_819	278
ASV_1124	278
ASV_1243	278
ASV_592	279
ASV_1397	279
ASV_760	279
ASV_793	280
ASV_627	281
ASV_517	281
ASV_735	281
ASV_1319	281
ASV_908	282
ASV_462	282
ASV_202	282
ASV_943	282
ASV_1237	283
ASV_562	283
ASV_1034	284
ASV_1080	284
ASV_1416	285
ASV_533	285
ASV_1258	285
ASV_342	286
ASV_422	286
ASV_1275	287
ASV_722	287
ASV_398	287
ASV_1121	288
ASV_1156	288
ASV_678	288
ASV_266	289
ASV_403	289
ASV_1259	289
ASV_755	290
ASV_1294	290
ASV_535	291
ASV_140	291
ASV_814	291
ASV_40	292
ASV_15	292
ASV_31	292
ASV_918	293
ASV_795	293
ASV_1244	293
ASV_899	293
ASV_1205	293
ASV_844	294
ASV_1032	294
ASV_1277	294
ASV_614	294
ASV_537	295
ASV_1304	295
ASV_1198	295
ASV_1038	295
ASV_122	296
ASV_589	296
ASV_839	296
ASV_526	296
ASV_281	296
ASV_248	296
ASV_1104	297
ASV_1309	297
ASV_1154	297
ASV_92	298
ASV_887	298
ASV_545	299
ASV_412	299
ASV_1168	299
ASV_321	300
ASV_1004	301
ASV_718	301
ASV_1023	302
ASV_1020	302
ASV_1145	302
ASV_59	303
ASV_330	303
ASV_936	303
ASV_1186	304
ASV_206	304
ASV_413	304
ASV_576	305
ASV_999	305
ASV_246	305
ASV_65	305
ASV_949	305
ASV_588	306
ASV_46	307
ASV_148	307
ASV_11	307
ASV_397	308
ASV_391	308
ASV_233	308
ASV_203	309
ASV_1045	309
ASV_1220	310
ASV_89	311
ASV_107	311
ASV_167	311
ASV_1096	312
ASV_28	312
ASV_399	312
ASV_87	312
ASV_661	312
ASV_720	313
ASV_1273	313
ASV_766	313
ASV_1148	314
ASV_1350	315
ASV_427	315
ASV_253	316
ASV_1293	317
ASV_304	317
ASV_1395	317
ASV_1431	318
ASV_804	318
ASV_1190	318
ASV_791	318
ASV_1424	319
ASV_1330	319
ASV_297	320
ASV_744	320
ASV_1063	320
ASV_898	320
ASV_1150	320
ASV_1048	321
ASV_901	321
ASV_1286	321
ASV_976	322
ASV_948	322
ASV_1356	323
ASV_1202	324
ASV_1219	324
ASV_694	325
ASV_1242	325
ASV_325	326
ASV_568	327
ASV_299	327
ASV_1425	328
ASV_1342	328
ASV_561	329
ASV_365	329
ASV_1070	330
ASV_425	331
ASV_104	332
ASV_505	332
ASV_1001	333
ASV_340	334
ASV_507	334
ASV_734	335
ASV_633	335
ASV_165	336
ASV_272	336
ASV_458	336
ASV_981	336
ASV_223	336
ASV_212	336
ASV_554	337
ASV_504	337
ASV_139	337
ASV_296	337
ASV_1241	338
ASV_1386	338
ASV_1404	338
ASV_929	338
ASV_1108	338
ASV_1472	339
ASV_254	339
ASV_333	340
ASV_555	340
ASV_354	340
ASV_479	340
ASV_469	340
ASV_626	340
ASV_136	340
ASV_60	341
ASV_17	341
ASV_128	341
ASV_336	342
ASV_406	343
ASV_361	343
ASV_861	344
ASV_1447	344
ASV_1008	344
ASV_920	345
ASV_1116	345
ASV_1055	345
ASV_1016	346
ASV_820	347
ASV_675	348
ASV_1418	349
ASV_424	349
ASV_677	350
ASV_312	351
ASV_770	351
ASV_252	352
ASV_1477	353
ASV_236	354
ASV_72	355
ASV_257	355
ASV_565	356
ASV_938	356
ASV_154	357
ASV_1010	358
ASV_985	359
ASV_387	359
ASV_432	360
ASV_1280	360
ASV_243	361
ASV_957	361
ASV_731	361
ASV_1377	362
ASV_905	362
ASV_864	363
ASV_1423	363
ASV_362	364
ASV_955	365
ASV_912	365
ASV_1082	366
ASV_431	366
ASV_698	367
ASV_162	367
ASV_1069	368
ASV_277	369
ASV_196	370
ASV_794	370
ASV_687	370
ASV_1318	371
ASV_737	372
ASV_657	372
ASV_964	372
ASV_693	372
ASV_117	373
ASV_130	373
ASV_915	374
ASV_262	375
ASV_1131	376
ASV_1419	376
ASV_685	376
ASV_896	377
ASV_758	378
ASV_73	378
ASV_1098	379
ASV_348	379
ASV_1448	380
ASV_709	381
ASV_463	382
ASV_50	382
ASV_801	383
ASV_982	383
ASV_343	384
ASV_843	384
ASV_1413	385
ASV_16	386
ASV_928	387
ASV_946	387
ASV_489	388
ASV_651	389
ASV_1451	389
ASV_88	390
ASV_1234	391
ASV_204	391
ASV_552	392
ASV_238	392
ASV_1155	393
ASV_102	394
ASV_313	394
ASV_540	395
ASV_1074	396
ASV_1300	396
ASV_902	397
ASV_1406	397
ASV_574	398
ASV_536	399
ASV_753	400
ASV_284	400
ASV_267	401
ASV_220	402
ASV_367	403
ASV_1083	403
ASV_703	404
ASV_198	405
ASV_778	405
ASV_1460	406
ASV_828	407
ASV_1473	408
ASV_599	409
ASV_974	410
ASV_933	411
ASV_750	411
ASV_418	411
ASV_1351	412
ASV_56	413
ASV_27	413
ASV_488	414
ASV_255	415
ASV_700	415
ASV_1002	415
ASV_201	416
ASV_862	417
ASV_419	418
ASV_435	419
ASV_338	420
ASV_530	421
ASV_1459	422
ASV_543	422
ASV_226	423
ASV_9	424
ASV_575	425
ASV_205	426
ASV_1126	427
