# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_network_data_no_network.tsv
# >> Input file 2: "network_data_no_network.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 417
# >> Running at date:  (mm,dd,yy) 4, 27, 2024, and time: 16:22:34,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 417 0.113095238095238
ASV_79	42
ASV_92	43
ASV_155	43
ASV_132	43
ASV_471	44
ASV_229	44
ASV_1214	44
ASV_645	44
ASV_118	44
ASV_204	44
ASV_484	44
ASV_868	45
ASV_373	45
ASV_711	45
ASV_183	45
ASV_334	46
ASV_893	46
ASV_458	46
ASV_578	46
ASV_225	46
ASV_165	46
ASV_15	47
ASV_11	47
ASV_19	47
ASV_153	48
ASV_379	48
ASV_299	48
ASV_112	49
ASV_304	49
ASV_698	50
ASV_162	50
ASV_549	50
ASV_434	50
ASV_239	51
ASV_442	51
ASV_1241	51
ASV_227	51
ASV_546	51
ASV_531	52
ASV_273	52
ASV_181	52
ASV_311	53
ASV_540	53
ASV_486	53
ASV_662	53
ASV_376	53
ASV_347	53
ASV_782	54
ASV_77	54
ASV_1028	54
ASV_297	55
ASV_367	55
ASV_724	55
ASV_380	56
ASV_541	56
ASV_476	57
ASV_699	57
ASV_1318	57
ASV_296	58
ASV_315	58
ASV_357	58
ASV_950	59
ASV_694	59
ASV_489	59
ASV_838	59
ASV_599	59
ASV_793	59
ASV_561	59
ASV_33	60
ASV_395	60
ASV_1071	60
ASV_154	61
ASV_40	61
ASV_285	62
ASV_108	62
ASV_258	63
ASV_504	63
ASV_96	63
ASV_245	63
ASV_431	64
ASV_407	64
ASV_1282	65
ASV_158	66
ASV_729	66
ASV_210	66
ASV_408	66
ASV_530	66
ASV_842	67
ASV_243	67
ASV_485	67
ASV_1093	68
ASV_1089	68
ASV_502	68
ASV_220	69
ASV_1104	69
ASV_344	69
ASV_1036	69
ASV_383	69
ASV_238	69
ASV_69	70
ASV_668	70
ASV_223	70
ASV_356	70
ASV_95	70
ASV_185	71
ASV_805	71
ASV_863	72
ASV_342	72
ASV_421	72
ASV_325	73
ASV_248	73
ASV_196	74
ASV_67	74
ASV_279	75
ASV_374	76
ASV_207	76
ASV_764	77
ASV_463	77
ASV_86	78
ASV_253	79
ASV_611	79
ASV_338	80
ASV_563	80
ASV_886	80
ASV_816	80
ASV_212	81
ASV_681	81
ASV_584	81
ASV_375	81
ASV_468	81
ASV_571	82
ASV_235	82
ASV_1404	83
ASV_1213	83
ASV_288	83
ASV_25	84
ASV_26	84
ASV_340	85
ASV_710	85
ASV_763	86
ASV_401	86
ASV_177	86
ASV_830	86
ASV_672	87
ASV_974	87
ASV_412	87
ASV_845	87
ASV_981	87
ASV_147	87
ASV_76	88
ASV_189	88
ASV_91	88
ASV_105	89
ASV_281	89
ASV_864	90
ASV_310	90
ASV_224	90
ASV_292	91
ASV_354	92
ASV_469	92
ASV_257	92
ASV_472	93
ASV_171	93
ASV_824	93
ASV_198	93
ASV_598	94
ASV_509	94
ASV_701	94
ASV_326	94
ASV_706	94
ASV_221	94
ASV_605	94
ASV_133	95
ASV_737	95
ASV_722	96
ASV_294	96
ASV_636	96
ASV_786	97
ASV_625	97
ASV_460	98
ASV_500	98
ASV_215	98
ASV_195	98
ASV_134	98
ASV_193	98
ASV_492	98
ASV_78	98
ASV_111	99
ASV_659	99
ASV_90	100
ASV_146	100
ASV_556	101
ASV_244	101
ASV_274	102
ASV_547	102
ASV_769	103
ASV_597	103
ASV_180	104
ASV_119	104
ASV_1448	104
ASV_1105	104
ASV_149	104
ASV_389	104
ASV_178	105
ASV_168	105
ASV_121	105
ASV_524	105
ASV_35	106
ASV_613	107
ASV_260	107
ASV_306	107
ASV_157	107
ASV_98	108
ASV_57	108
ASV_103	108
ASV_983	109
ASV_263	109
ASV_803	109
ASV_100	110
ASV_64	110
ASV_61	111
ASV_81	111
ASV_312	112
ASV_331	112
ASV_1091	112
ASV_781	113
ASV_723	113
ASV_151	113
ASV_329	113
ASV_27	114
ASV_49	115
ASV_104	115
ASV_801	116
ASV_71	117
ASV_350	118
ASV_24	119
ASV_10	119
ASV_324	120
ASV_46	120
ASV_978	121
ASV_733	121
ASV_490	122
ASV_352	122
ASV_341	122
ASV_184	122
ASV_415	122
ASV_68	122
ASV_218	122
ASV_270	123
ASV_113	123
ASV_262	124
ASV_255	125
ASV_480	125
ASV_208	126
ASV_130	127
ASV_309	127
ASV_32	128
ASV_736	129
ASV_1087	129
ASV_695	130
ASV_719	130
ASV_628	130
ASV_18	131
ASV_128	132
ASV_343	133
ASV_417	133
ASV_126	133
ASV_199	133
ASV_89	134
ASV_495	135
ASV_275	136
ASV_788	136
ASV_34	137
ASV_369	137
ASV_250	138
ASV_298	138
ASV_327	138
ASV_166	139
ASV_337	139
ASV_772	140
ASV_388	141
ASV_80	141
ASV_370	142
ASV_705	142
ASV_422	143
ASV_740	143
ASV_348	143
ASV_150	143
ASV_22	144
ASV_161	145
ASV_202	145
ASV_109	146
ASV_55	146
ASV_308	147
ASV_283	147
ASV_1220	147
ASV_170	147
ASV_5	148
ASV_6	148
ASV_1052	149
ASV_520	149
ASV_654	149
ASV_539	149
ASV_751	150
ASV_38	151
ASV_441	151
partition	152
ASV_1075	153
ASV_473	153
ASV_609	153
ASV_544	153
ASV_562	153
ASV_4	154
ASV_123	155
ASV_50	155
ASV_515	155
ASV_63	155
ASV_756	156
ASV_757	157
ASV_303	158
ASV_228	158
ASV_267	159
ASV_252	159
ASV_587	160
ASV_444	160
ASV_30	161
ASV_28	161
ASV_44	161
ASV_65	161
ASV_39	161
ASV_56	162
ASV_479	162
partition_Class5	163
ASV_97	164
ASV_284	165
ASV_483	165
ASV_855	165
ASV_394	165
ASV_959	166
ASV_574	166
ASV_20	167
ASV_269	167
ASV_426	168
ASV_129	169
ASV_141	169
ASV_14	170
ASV_45	170
ASV_429	171
ASV_424	171
ASV_182	172
ASV_409	172
ASV_503	173
ASV_907	173
ASV_85	174
ASV_386	175
ASV_941	175
ASV_307	176
ASV_430	176
ASV_381	176
ASV_58	177
ASV_110	177
ASV_75	178
ASV_854	179
ASV_555	179
ASV_172	179
ASV_47	179
ASV_650	180
ASV_862	180
ASV_242	181
ASV_511	181
ASV_201	182
ASV_774	183
ASV_87	184
ASV_287	185
ASV_580	185
ASV_83	185
ASV_271	185
ASV_222	186
ASV_42	187
ASV_164	187
ASV_363	188
ASV_1	189
ASV_773	190
ASV_439	190
ASV_655	190
ASV_36	191
ASV_60	192
ASV_52	193
ASV_302	194
partition_Class6	195
ASV_169	195
ASV_246	196
ASV_106	197
ASV_107	198
ASV_2	199
ASV_3	199
ASV_648	200
ASV_73	201
ASV_187	202
ASV_232	202
ASV_800	203
ASV_101	204
ASV_48	205
partition_Class4	206
ASV_115	207
ASV_16	208
ASV_190	209
ASV_282	210
ASV_496	210
ASV_226	211
ASV_994	212
ASV_237	212
ASV_588	213
ASV_685	214
ASV_775	214
ASV_400	215
ASV_194	216
ASV_160	216
ASV_525	217
ASV_176	217
ASV_533	217
ASV_43	218
ASV_256	219
ASV_114	220
ASV_137	221
ASV_136	222
ASV_72	222
ASV_884	223
partition_Class2	224
partition_Class1	224
ASV_70	225
ASV_131	226
ASV_640	227
ASV_213	228
ASV_21	229
ASV_638	230
ASV_74	231
ASV_692	232
ASV_9	233
ASV_272	234
ASV_31	235
ASV_53	236
ASV_219	237
