# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_final_network_data.tsv
# >> Input file 2: "final_network_data.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 859
# >> Running at date:  (mm,dd,yy) 4, 28, 2024, and time: 19:19:29,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 859 0.0866250976545618
ASV_1064	132
ASV_944	132
ASV_660	132
ASV_690	132
ASV_992	133
ASV_559	133
ASV_773	133
ASV_73	133
ASV_395	133
ASV_415	133
ASV_511	134
ASV_1150	134
ASV_279	134
ASV_715	134
ASV_230	134
ASV_717	135
ASV_1076	135
ASV_873	135
ASV_523	135
ASV_513	135
ASV_538	135
ASV_1047	135
ASV_802	135
ASV_721	135
ASV_534	135
ASV_1227	135
ASV_1126	135
ASV_596	136
ASV_864	136
ASV_1170	136
ASV_153	137
ASV_238	137
ASV_446	138
ASV_568	138
ASV_476	138
ASV_919	139
ASV_841	139
ASV_728	139
ASV_128	139
ASV_479	140
ASV_1036	141
ASV_806	141
ASV_1308	142
ASV_1255	142
ASV_931	142
ASV_591	142
ASV_982	142
ASV_604	143
ASV_1139	143
ASV_1019	143
ASV_736	143
ASV_897	144
ASV_1175	144
ASV_643	144
ASV_976	144
ASV_1191	144
ASV_343	144
ASV_638	144
ASV_529	144
ASV_327	145
ASV_250	145
ASV_255	145
ASV_88	145
ASV_69	145
ASV_298	145
ASV_224	145
ASV_198	145
ASV_325	145
ASV_306	146
ASV_261	146
ASV_248	147
ASV_914	147
ASV_286	147
ASV_384	148
ASV_522	148
ASV_770	149
ASV_1018	149
ASV_213	150
ASV_974	150
ASV_618	151
ASV_1232	151
ASV_134	151
ASV_493	151
ASV_989	151
ASV_195	151
ASV_336	152
ASV_344	152
ASV_1246	153
ASV_1192	153
ASV_1168	153
ASV_686	154
ASV_967	154
ASV_781	154
ASV_1346	154
ASV_1220	155
ASV_1480	155
ASV_1479	155
ASV_514	155
ASV_102	156
ASV_313	156
ASV_1095	156
ASV_1171	156
ASV_1090	156
ASV_526	157
ASV_210	157
ASV_658	157
ASV_1155	158
ASV_1413	158
ASV_785	158
ASV_1067	158
ASV_1173	158
ASV_804	158
ASV_281	159
ASV_577	159
ASV_1059	159
ASV_811	159
ASV_959	159
ASV_701	160
ASV_886	160
ASV_816	160
ASV_1379	160
ASV_1033	160
ASV_847	161
ASV_468	161
ASV_237	161
ASV_75	161
ASV_96	161
ASV_862	162
ASV_597	162
ASV_530	162
ASV_442	162
ASV_677	162
ASV_537	163
ASV_793	163
ASV_508	163
ASV_1469	164
ASV_328	164
ASV_917	164
ASV_922	165
ASV_324	165
ASV_546	166
ASV_868	166
ASV_149	166
ASV_389	166
ASV_60	166
ASV_91	166
ASV_71	166
ASV_161	166
ASV_159	166
ASV_138	166
ASV_142	166
ASV_156	166
ASV_836	167
ASV_614	167
ASV_353	167
ASV_411	167
ASV_909	167
ASV_166	168
ASV_216	168
ASV_942	169
ASV_1341	169
ASV_321	169
ASV_265	170
ASV_391	170
ASV_233	170
ASV_246	170
ASV_587	170
ASV_525	170
ASV_203	170
ASV_236	170
ASV_451	170
ASV_38	171
ASV_51	171
ASV_893	172
ASV_1369	172
ASV_543	172
ASV_52	173
ASV_1383	174
ASV_565	174
ASV_345	174
ASV_980	175
ASV_1001	175
ASV_1350	175
ASV_1130	175
ASV_1025	175
ASV_1207	176
ASV_1334	176
ASV_1318	176
ASV_444	177
ASV_239	177
ASV_429	177
ASV_563	177
ASV_99	177
ASV_373	177
ASV_594	178
ASV_1361	178
ASV_586	178
ASV_1046	178
ASV_350	179
ASV_552	179
ASV_589	179
ASV_1454	180
ASV_958	180
ASV_94	180
ASV_877	180
ASV_762	180
ASV_1169	180
ASV_896	180
ASV_1407	181
ASV_1034	181
ASV_1264	181
ASV_49	182
ASV_55	182
ASV_80	183
ASV_266	183
ASV_386	184
ASV_40	184
ASV_72	184
ASV_64	184
ASV_36	184
ASV_20	184
ASV_200	184
ASV_154	184
ASV_168	184
ASV_114	184
ASV_76	184
ASV_48	184
ASV_43	184
ASV_713	185
ASV_655	185
ASV_439	185
ASV_664	185
ASV_636	186
ASV_941	186
ASV_410	186
ASV_184	186
ASV_424	187
ASV_798	187
ASV_625	187
ASV_4	188
ASV_33	188
ASV_17	188
ASV_13	188
ASV_47	188
ASV_452	189
ASV_418	189
ASV_926	189
ASV_231	190
ASV_1125	190
ASV_1226	190
ASV_585	190
ASV_1031	190
ASV_843	190
ASV_524	191
ASV_211	191
ASV_364	191
ASV_176	191
ASV_136	191
ASV_1027	192
ASV_703	192
ASV_1005	193
ASV_435	193
ASV_605	193
ASV_963	194
ASV_1305	195
ASV_681	195
ASV_584	195
ASV_607	195
ASV_393	196
ASV_972	196
ASV_263	196
ASV_1449	197
ASV_545	197
ASV_288	197
ASV_59	198
ASV_122	198
ASV_87	198
ASV_823	199
ASV_648	199
ASV_401	199
ASV_177	199
ASV_182	200
ASV_118	200
ASV_340	200
ASV_1184	200
ASV_834	201
ASV_377	201
ASV_305	201
ASV_1081	202
ASV_1260	202
ASV_1122	202
ASV_1338	202
ASV_999	202
ASV_1072	202
ASV_503	203
ASV_341	203
ASV_355	203
ASV_257	203
ASV_456	203
ASV_1224	203
ASV_369	203
ASV_1364	203
ASV_164	204
ASV_232	204
ASV_575	205
ASV_883	205
ASV_259	205
ASV_818	206
ASV_988	206
ASV_1061	206
ASV_935	206
ASV_1216	206
ASV_533	207
ASV_1141	208
ASV_1181	208
ASV_1154	208
ASV_696	208
ASV_665	208
ASV_879	208
ASV_697	209
ASV_894	209
ASV_772	209
ASV_780	209
ASV_375	209
ASV_890	209
ASV_652	209
ASV_1433	210
ASV_542	210
ASV_719	210
ASV_445	210
ASV_125	211
ASV_31	211
ASV_21	211
ASV_41	211
ASV_106	211
ASV_413	212
ASV_724	212
ASV_973	213
ASV_937	213
ASV_226	214
ASV_145	214
ASV_283	215
ASV_1457	215
ASV_428	216
ASV_631	216
ASV_676	216
ASV_759	216
ASV_687	216
ASV_1358	217
ASV_549	217
ASV_814	217
ASV_209	217
ASV_338	218
ASV_592	218
ASV_744	219
ASV_390	219
ASV_416	219
ASV_794	220
ASV_829	220
ASV_708	220
ASV_609	220
ASV_613	220
ASV_296	221
ASV_376	221
ASV_727	221
ASV_672	222
ASV_718	222
ASV_1231	223
ASV_872	223
ASV_465	224
ASV_290	224
ASV_1316	225
ASV_1222	225
ASV_1355	225
ASV_1214	225
ASV_471	225
ASV_1477	225
ASV_481	226
ASV_486	226
ASV_1041	227
ASV_1385	227
ASV_1310	227
ASV_287	228
ASV_414	228
ASV_129	229
ASV_141	229
ASV_700	229
ASV_555	229
ASV_910	230
ASV_1236	230
ASV_1404	231
ASV_1375	231
ASV_470	232
ASV_492	232
ASV_882	232
ASV_1363	233
ASV_1244	233
ASV_531	234
ASV_455	234
ASV_535	234
ASV_711	234
ASV_348	234
ASV_740	234
ASV_707	235
ASV_812	235
ASV_783	236
ASV_1215	236
ASV_335	236
ASV_339	236
ASV_388	237
ASV_821	238
ASV_839	238
ASV_1098	239
ASV_1021	239
ASV_1465	239
ASV_1044	239
ASV_1108	240
ASV_848	240
ASV_82	240
ASV_275	241
ASV_408	241
ASV_782	241
ASV_519	241
ASV_1367	241
ASV_243	241
ASV_109	241
ASV_100	241
ASV_517	242
ASV_735	242
ASV_929	242
ASV_372	243
ASV_558	243
ASV_22	244
ASV_760	245
ASV_1099	245
ASV_1024	246
ASV_282	246
ASV_603	246
ASV_1179	247
ASV_1132	247
ASV_1432	248
ASV_777	248
ASV_284	248
ASV_220	249
ASV_191	249
ASV_1444	250
ASV_1434	250
ASV_214	250
ASV_188	250
ASV_253	251
ASV_1088	251
ASV_1210	251
ASV_940	251
ASV_683	251
ASV_425	251
ASV_1148	252
ASV_1113	252
ASV_240	253
ASV_750	253
ASV_1296	254
ASV_778	255
ASV_702	255
ASV_113	256
ASV_45	256
ASV_202	257
ASV_278	257
ASV_1317	258
ASV_1017	259
ASV_1109	259
ASV_764	260
ASV_1252	260
ASV_889	261
ASV_521	261
ASV_459	261
ASV_516	261
ASV_165	262
ASV_223	262
ASV_272	262
ASV_458	262
ASV_981	262
ASV_911	262
ASV_574	263
ASV_180	263
ASV_370	263
ASV_1146	263
ASV_720	264
ASV_285	264
ASV_599	265
ASV_612	265
ASV_143	265
ASV_994	265
ASV_361	266
ASV_668	266
ASV_991	267
ASV_865	267
ASV_635	267
ASV_512	268
ASV_968	268
ASV_1074	269
ASV_497	269
ASV_903	269
ASV_1256	270
ASV_1200	270
ASV_1279	270
ASV_1418	271
ASV_730	271
ASV_732	272
ASV_948	272
ASV_885	272
ASV_1218	273
ASV_1442	273
ASV_1237	273
ASV_412	274
ASV_515	274
ASV_264	275
ASV_788	275
ASV_312	275
ASV_945	276
ASV_247	277
ASV_1258	278
ASV_1323	278
ASV_1078	278
ASV_1450	279
ASV_1458	280
ASV_704	281
ASV_953	281
ASV_351	281
ASV_925	282
ASV_742	282
ASV_192	282
ASV_722	282
ASV_1448	282
ASV_189	283
ASV_1028	283
ASV_105	284
ASV_1250	285
ASV_840	285
ASV_378	285
ASV_1107	286
ASV_637	286
ASV_833	286
ASV_1243	287
ASV_1070	287
ASV_716	287
ASV_1476	287
ASV_1131	287
ASV_398	288
ASV_297	289
ASV_1178	289
ASV_1262	289
ASV_669	290
ASV_1071	290
ASV_949	291
ASV_1463	292
ASV_1328	292
ASV_158	293
ASV_706	294
ASV_912	294
ASV_870	294
ASV_901	294
ASV_644	294
ASV_185	295
ASV_366	295
ASV_139	296
ASV_116	296
ASV_301	297
ASV_1359	297
ASV_1461	298
ASV_645	298
ASV_472	299
ASV_1322	300
ASV_845	300
ASV_895	301
ASV_489	302
ASV_254	303
ASV_405	304
ASV_536	304
ASV_473	305
ASV_1401	305
ASV_292	306
ASV_130	306
ASV_851	307
ASV_970	307
ASV_846	307
ASV_791	307
ASV_108	308
ASV_25	309
ASV_11	309
ASV_15	309
ASV_53	309
ASV_825	310
ASV_368	311
ASV_119	311
ASV_205	311
ASV_329	312
ASV_454	312
ASV_678	312
ASV_1356	313
ASV_484	313
ASV_899	314
ASV_1460	314
ASV_1307	314
ASV_1056	315
ASV_464	315
ASV_1436	315
ASV_1147	316
ASV_162	316
ASV_878	316
ASV_193	316
ASV_1030	316
ASV_450	316
ASV_477	317
ASV_857	317
ASV_975	317
ASV_172	318
ASV_640	318
ASV_695	319
ASV_979	319
ASV_1157	319
ASV_539	320
ASV_430	321
ASV_571	322
ASV_400	323
ASV_1437	324
ASV_1451	324
ASV_739	325
ASV_443	325
ASV_289	326
ASV_273	327
ASV_1199	328
ASV_694	328
ASV_682	329
ASV_500	330
ASV_1245	331
ASV_467	332
ASV_1084	333
ASV_186	334
ASV_602	335
ASV_382	336
ASV_1075	337
ASV_447	337
ASV_1265	338
ASV_1408	339
ASV_396	340
ASV_562	341
ASV_1320	342
ASV_360	343
ASV_291	344
ASV_8	345
ASV_89	346
ASV_875	347
ASV_163	348
